2025-07-06 20:07:40,575 - INFO - A new study created in Journal with name: model-population-gkan-population_gkan_ic1_s5_pd_mult_noise_70db_2
2025-07-07 00:15:38,497 - INFO - Trial 31 finished with value: 0.009113357402384281 and parameters: {'lr': 0.006436454118929825, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.1117387881509635e-06, 'lamb_h_net': 0.0001314999956431268, 'grid_size_g_net': 15, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.8, 'hidden_dim_g_net': 6, 'grid_size_h_net': 19, 'spline_order_h_net': 1, 'range_limit_h_net': 8, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 00:27:06,582 - INFO - Trial 32 finished with value: 0.009113557636737823 and parameters: {'lr': 0.006159880241530428, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.3704130001283757e-06, 'lamb_h_net': 0.0001842479374771946, 'grid_size_g_net': 16, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.2, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 19, 'spline_order_h_net': 1, 'range_limit_h_net': 8, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 1}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 00:36:41,355 - INFO - Trial 33 finished with value: 0.00911339558660984 and parameters: {'lr': 0.0037095233057028495, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 4.366432261795877e-06, 'lamb_h_net': 9.727421661635597e-05, 'grid_size_g_net': 15, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 0.8, 'hidden_dim_g_net': 6, 'grid_size_h_net': 19, 'spline_order_h_net': 1, 'range_limit_h_net': 9, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 2}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 00:39:56,873 - INFO - Trial 34 finished with value: 0.009114936925470829 and parameters: {'lr': 0.002593330477954299, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 3.168206438366343e-06, 'lamb_h_net': 0.0002982379248816926, 'grid_size_g_net': 16, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.4, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 6, 'grid_size_h_net': 20, 'spline_order_h_net': 1, 'range_limit_h_net': 10, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 1}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 00:45:25,743 - INFO - Trial 35 finished with value: 0.009116047993302345 and parameters: {'lr': 0.003920189922903438, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 1.3788188909806988e-05, 'lamb_h_net': 0.0005693266447136877, 'grid_size_g_net': 18, 'spline_order_g_net': 1, 'range_limit_g_net': 9, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 5, 'grid_size_h_net': 18, 'spline_order_h_net': 1, 'range_limit_h_net': 8, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 2}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 00:54:38,018 - INFO - Trial 36 finished with value: 0.009113474749028683 and parameters: {'lr': 0.005592531826422411, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.3146343989000938e-06, 'lamb_h_net': 0.00013327637408993586, 'grid_size_g_net': 13, 'spline_order_g_net': 3, 'range_limit_g_net': 3, 'mu_1_g_net': 0.7000000000000001, 'mu_2_g_net': 0.7000000000000001, 'hidden_dim_g_net': 6, 'grid_size_h_net': 16, 'spline_order_h_net': 1, 'range_limit_h_net': 10, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 3}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:09:01,982 - INFO - Trial 37 finished with value: 0.009114719927310944 and parameters: {'lr': 0.0018324048856012535, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 4.350825382092502e-06, 'lamb_h_net': 3.837094658054448e-05, 'grid_size_g_net': 12, 'spline_order_g_net': 1, 'range_limit_g_net': 8, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.8, 'hidden_dim_g_net': 5, 'grid_size_h_net': 17, 'spline_order_h_net': 2, 'range_limit_h_net': 8, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:13:23,816 - INFO - Trial 38 finished with value: 0.009113610722124577 and parameters: {'lr': 0.00731453154805678, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 3.8425465390625884e-05, 'lamb_h_net': 3.916836623050708e-06, 'grid_size_g_net': 14, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 4, 'grid_size_h_net': 19, 'spline_order_h_net': 1, 'range_limit_h_net': 9, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.5, 'hidden_dim_h_net': 2}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:22:51,686 - INFO - Trial 39 finished with value: 0.009114193730056286 and parameters: {'lr': 0.0025596606236912203, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 8.419299846171106e-06, 'lamb_h_net': 0.0010051664141614753, 'grid_size_g_net': 17, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.8, 'mu_2_g_net': 0.4, 'hidden_dim_g_net': 6, 'grid_size_h_net': 20, 'spline_order_h_net': 2, 'range_limit_h_net': 10, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 3}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:26:46,392 - INFO - Trial 40 finished with value: 0.009113969281315804 and parameters: {'lr': 0.016333715171454176, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.7670968984050633e-05, 'lamb_h_net': 2.5288353609884418e-05, 'grid_size_g_net': 15, 'spline_order_g_net': 3, 'range_limit_g_net': 5, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.4, 'hidden_dim_g_net': 5, 'grid_size_h_net': 16, 'spline_order_h_net': 1, 'range_limit_h_net': 2, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 2}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:29:11,126 - INFO - Trial 41 finished with value: 0.009141882881522179 and parameters: {'lr': 0.00967513254378731, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 0.0001466917270576722, 'lamb_h_net': 1.109815621728728e-05, 'grid_size_g_net': 13, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.1, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 1, 'grid_size_h_net': 14, 'spline_order_h_net': 1, 'range_limit_h_net': 7, 'mu_1_h_net': 0.4, 'mu_2_h_net': 1.0, 'hidden_dim_h_net': 1}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:32:48,568 - INFO - Trial 42 finished with value: 0.009115779772400856 and parameters: {'lr': 0.008126719358934038, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.0919813353477452e-06, 'lamb_h_net': 7.314617146859653e-05, 'grid_size_g_net': 10, 'spline_order_g_net': 1, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.7000000000000001, 'hidden_dim_g_net': 4, 'grid_size_h_net': 19, 'spline_order_h_net': 1, 'range_limit_h_net': 7, 'mu_1_h_net': 0.4, 'mu_2_h_net': 0.5, 'hidden_dim_h_net': 1}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:35:26,633 - INFO - Trial 43 finished with value: 0.009114889428019524 and parameters: {'lr': 0.0041692152451427026, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 2.4704868850032688e-06, 'lamb_h_net': 2.141028737574897e-05, 'grid_size_g_net': 16, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.1, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 1, 'grid_size_h_net': 14, 'spline_order_h_net': 1, 'range_limit_h_net': 8, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 1}. Best is trial 20 with value: 0.009113303385674953.
2025-07-07 01:43:44,584 - INFO - Trial 44 finished with value: 0.009113291278481483 and parameters: {'lr': 0.01027786587554147, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 5.261796275867292e-05, 'lamb_h_net': 5.3673028101535455e-05, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 2, 'grid_size_h_net': 18, 'spline_order_h_net': 3, 'range_limit_h_net': 6, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 1}. Best is trial 44 with value: 0.009113291278481483.
2025-07-07 01:51:59,433 - INFO - Trial 45 finished with value: 0.009114356711506844 and parameters: {'lr': 0.02508163828978904, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 5.76215995946804e-06, 'lamb_h_net': 5.409908095102233e-05, 'grid_size_g_net': 12, 'spline_order_g_net': 2, 'range_limit_g_net': 9, 'mu_1_g_net': 0.4, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 2, 'grid_size_h_net': 18, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 2}. Best is trial 44 with value: 0.009113291278481483.
2025-07-07 01:54:25,886 - INFO - Trial 46 finished with value: 0.00917514506727457 and parameters: {'lr': 0.011712446996378153, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 4.482546289440949e-05, 'lamb_h_net': 0.001166974750683114, 'grid_size_g_net': 15, 'spline_order_g_net': 1, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 3, 'grid_size_h_net': 20, 'spline_order_h_net': 3, 'range_limit_h_net': 6, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 1}. Best is trial 44 with value: 0.009113291278481483.
2025-07-07 01:58:09,893 - INFO - Trial 47 finished with value: 0.009113193489611149 and parameters: {'lr': 0.0030181640555593777, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 2.306121873811503e-06, 'lamb_h_net': 0.00011760476178085954, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 17, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.4, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 02:07:43,049 - INFO - Trial 48 finished with value: 0.00911331083625555 and parameters: {'lr': 0.0012698933553550997, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.9143311186518694e-06, 'lamb_h_net': 0.000491973469832401, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.2, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 17, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 02:15:39,322 - INFO - Trial 49 finished with value: 0.009113628417253494 and parameters: {'lr': 0.0010327645910033806, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.4536560637704077e-06, 'lamb_h_net': 0.0019949259172306623, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 17, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.7000000000000001, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 02:22:19,393 - INFO - Trial 50 finished with value: 0.009113448671996593 and parameters: {'lr': 0.001416374206572483, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.2361081267343121e-05, 'lamb_h_net': 0.008685584112164154, 'grid_size_g_net': 18, 'spline_order_g_net': 2, 'range_limit_g_net': 5, 'mu_1_g_net': 0.4, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 16, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 02:38:31,268 - INFO - Trial 51 finished with value: 0.009113569743931293 and parameters: {'lr': 0.0006612397736188401, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.0104883634500785e-06, 'lamb_h_net': 0.00046559681658286104, 'grid_size_g_net': 15, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 6, 'grid_size_h_net': 18, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 02:46:24,483 - INFO - Trial 52 finished with value: 0.009113546460866928 and parameters: {'lr': 0.0013743852145582207, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 6.094546567295849e-06, 'lamb_h_net': 0.0001756015679115511, 'grid_size_g_net': 16, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.1, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 17, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 02:55:58,976 - INFO - Trial 53 finished with value: 0.009113393723964691 and parameters: {'lr': 0.002091229961762589, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.4190091017227943e-06, 'lamb_h_net': 0.0005865613264601374, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.8, 'hidden_dim_g_net': 5, 'grid_size_h_net': 18, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.4, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:02:05,172 - INFO - Trial 54 finished with value: 0.00911358930170536 and parameters: {'lr': 0.0030836845422245367, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 3.6144900782837163e-06, 'lamb_h_net': 0.00013218928326880162, 'grid_size_g_net': 15, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 5, 'grid_size_h_net': 19, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 0.7000000000000001, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:10:49,825 - INFO - Trial 55 finished with value: 0.009113318286836147 and parameters: {'lr': 0.006001175585251072, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.6072249718896329e-06, 'lamb_h_net': 9.565365761202698e-05, 'grid_size_g_net': 13, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 2}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:16:43,870 - INFO - Trial 56 finished with value: 0.009113840758800507 and parameters: {'lr': 0.0022005394777695653, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.7743806329282947e-05, 'lamb_h_net': 3.856913101135534e-05, 'grid_size_g_net': 12, 'spline_order_g_net': 2, 'range_limit_g_net': 9, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 5, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 2}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:22:42,199 - INFO - Trial 57 finished with value: 0.00911346822977066 and parameters: {'lr': 0.0007811290989994932, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.8388341124296597e-06, 'lamb_h_net': 7.60650555541057e-05, 'grid_size_g_net': 13, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 5, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.6, 'hidden_dim_h_net': 2}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:27:36,646 - INFO - Trial 58 finished with value: 0.00912706833332777 and parameters: {'lr': 0.01703776327401551, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 0.9877379984698059, 'lamb_h_net': 0.00022781553676077819, 'grid_size_g_net': 13, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.9, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 9, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 6}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:37:01,291 - INFO - Trial 59 finished with value: 0.009113377891480923 and parameters: {'lr': 0.001140717206557862, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 7.5014055224128305e-06, 'lamb_h_net': 0.0003708416904408435, 'grid_size_g_net': 11, 'spline_order_g_net': 2, 'range_limit_g_net': 10, 'mu_1_g_net': 0.4, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 5, 'grid_size_h_net': 8, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.4, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 2}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:41:21,395 - INFO - Trial 60 finished with value: 0.009124325588345528 and parameters: {'lr': 0.030643571258274712, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.5009917912944079e-05, 'lamb_h_net': 1.7197275891938786e-05, 'grid_size_g_net': 14, 'spline_order_g_net': 1, 'range_limit_g_net': 8, 'mu_1_g_net': 0.1, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 12, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:44:54,389 - INFO - Trial 61 finished with value: 0.009113314561545849 and parameters: {'lr': 0.006511127468205855, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 3.614154289892158e-06, 'lamb_h_net': 0.00010204484648178389, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 6, 'grid_size_h_net': 7, 'spline_order_h_net': 3, 'range_limit_h_net': 6, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:51:16,636 - INFO - Trial 62 finished with value: 0.009113414213061333 and parameters: {'lr': 0.0055634626348777735, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 3.603073228540979e-06, 'lamb_h_net': 8.62512856699093e-05, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 6, 'grid_size_h_net': 7, 'spline_order_h_net': 3, 'range_limit_h_net': 6, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:56:12,376 - INFO - Trial 63 finished with value: 0.009113771840929985 and parameters: {'lr': 0.004340337865707794, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.7649822797002979e-06, 'lamb_h_net': 4.818980411938898e-05, 'grid_size_g_net': 13, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 0.4, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 03:59:25,259 - INFO - Trial 64 finished with value: 0.009113735519349575 and parameters: {'lr': 0.01099491270354893, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 4.674768861563542e-06, 'lamb_h_net': 2.6895785130206013e-05, 'grid_size_g_net': 16, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 6, 'grid_size_h_net': 10, 'spline_order_h_net': 3, 'range_limit_h_net': 6, 'mu_1_h_net': 0.4, 'mu_2_h_net': 0.8, 'hidden_dim_h_net': 2}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 04:03:45,998 - INFO - Trial 65 finished with value: 0.009113957174122334 and parameters: {'lr': 0.0082133946010738, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.1869483040939695e-05, 'lamb_h_net': 0.0008097882513207755, 'grid_size_g_net': 17, 'spline_order_g_net': 2, 'range_limit_g_net': 5, 'mu_1_g_net': 0.2, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 5, 'grid_size_h_net': 8, 'spline_order_h_net': 3, 'range_limit_h_net': 6, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 04:13:11,565 - INFO - Trial 66 finished with value: 0.009357694536447525 and parameters: {'lr': 0.007019385556806735, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.845672225500081e-06, 'lamb_h_net': 0.44406888341306083, 'grid_size_g_net': 11, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.6, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 6, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 4}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 04:30:57,330 - INFO - Trial 67 finished with value: 0.00911336112767458 and parameters: {'lr': 0.005600101849758668, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 6.273765602602574e-06, 'lamb_h_net': 0.00010796755772157679, 'grid_size_g_net': 12, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.1, 'mu_2_g_net': 0.8, 'hidden_dim_g_net': 5, 'grid_size_h_net': 5, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 1}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 04:39:48,629 - INFO - Trial 68 finished with value: 0.009113594889640808 and parameters: {'lr': 0.003275071100037558, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 2.584618872651363e-05, 'lamb_h_net': 0.00018804503830840166, 'grid_size_g_net': 15, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.9, 'hidden_dim_g_net': 6, 'grid_size_h_net': 7, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.7000000000000001, 'hidden_dim_h_net': 2}. Best is trial 47 with value: 0.009113193489611149.
2025-07-07 04:46:31,918 - INFO - Trial 69 finished with value: 0.009114289656281471 and parameters: {'lr': 0.0016878576035144145, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 3.1062997961451424e-06, 'lamb_h_net': 0.0014311630795199504, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 6, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 0.2, 'hidden_dim_g_net': 2, 'grid_size_h_net': 11, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 5}. Best is trial 47 with value: 0.009113193489611149.
