x,y
0.013967365,0.027248863
0.014004514,0.027255513
0.014160037,0.027283367
0.014205247,0.027291456
0.0142134875,0.027292931
0.014294118,0.027307365
0.01429756,0.027307978
0.014307946,0.027309844
0.014361426,0.027319416
0.014415935,0.027329164
0.01441963,0.027329825
0.014504969,0.027345097
0.014533997,0.027350292
0.014618143,0.027365351
0.014657289,0.027372353
0.01476793,0.027392138
0.014810562,0.027399767
0.01481849,0.02740118
0.014846265,0.027406147
0.014861703,0.027408905
0.014864832,0.027409466
0.014905825,0.0274168
0.014907956,0.02741717
0.014960125,0.02742651
0.014987588,0.027431423
0.015041187,0.027441
0.015089095,0.027449565
0.015092388,0.027450157
0.015121788,0.027455412
0.015137285,0.027458176
0.01518406,0.027466536
0.015188396,0.027467314
0.015276521,0.027483061
0.01532881,0.027492404
0.015389577,0.027503265
0.015415773,0.027507935
0.015422031,0.027509052
0.015514016,0.027525492
0.015518278,0.027526239
0.015542924,0.027530657
0.015591845,0.027539385
0.01575394,0.027568333
0.015838698,0.027583469
0.015849113,0.027585324
0.015870884,0.027589213
0.015908241,0.027595876
0.01593025,0.027599806
0.015975475,0.027607877
0.015979603,0.027608616
0.015986294,0.027609807
0.016161248,0.027641024
0.016162366,0.027641218
0.016176492,0.027643748
0.016184151,0.027645115
0.016194299,0.027646923
0.016216576,0.027650895
0.016217336,0.02765104
0.016220257,0.02765155
0.016231552,0.027653567
0.016247496,0.027656415
0.016269848,0.027660396
0.016349792,0.027674658
0.016485065,0.027698781
0.016500503,0.02770154
0.016514495,0.027704032
0.01652506,0.027705919
0.016537502,0.02770814
0.016547784,0.027709965
0.016579524,0.027715623
0.016636044,0.027725697
0.016674355,0.027732532
0.016686514,0.027734699
0.016767934,0.027749218
0.016806856,0.027756147
0.01682122,0.027758708
0.016826332,0.027759617
0.017095774,0.027807629
0.017124355,0.027812708
0.017127708,0.027813317
0.01713869,0.027815271
0.017189711,0.027824355
0.017221123,0.027829941
0.017224252,0.027830508
0.017300516,0.02784409
0.01738654,0.027859397
0.01741156,0.027863853
0.017425373,0.027866319
0.0174357,0.027868154
0.01744765,0.027870279
0.017452925,0.027871214
0.017459944,0.027872475
0.017507955,0.027881017
0.017530888,0.027885096
0.017608553,0.027898917
0.017622247,0.027901355
0.017654374,0.027907073
0.017764017,0.027926581
0.017766654,0.02792705
0.017772421,0.02792808
0.017864645,0.027944487
0.017972961,0.027963746
0.018007308,0.027969863
0.018041834,0.027975999
0.01807192,0.027981348
0.018084839,0.027983641
0.018192336,0.028002761
0.018207833,0.028005512
0.018213332,0.028006488
0.018242106,0.028011605
0.018268913,0.028016372
0.018272176,0.02801695
0.018324688,0.02802629
0.018376812,0.028035546
0.018378273,0.028035808
0.018402174,0.02804006
0.0185007,0.028057562
0.018509686,0.028059158
0.018520057,0.02806101
0.018546954,0.028065776
0.01867859,0.02808917
0.018688157,0.028090866
0.01870747,0.02809429
0.018709525,0.028094655
0.01871866,0.028096285
0.018772632,0.02810587
0.018782347,0.02810759
0.01878868,0.028108718
0.018858984,0.028121212
0.01888062,0.028125046
0.018944293,0.028136352
0.018974885,0.028141782
0.018977433,0.028142238
0.019034311,0.028152332
0.019132435,0.02816975
0.019158348,0.028174348
0.01917477,0.02817726
0.019212604,0.028183978
0.01927334,0.028194753
0.019304782,0.02820034
0.01933226,0.028205207
0.019349143,0.028208207
0.01942131,0.028221
0.019523486,0.028239135
0.019552246,0.028244235
0.019566327,0.02824673
0.019617274,0.028255766
0.019637898,0.028259424
0.01966317,0.028263906
0.01967603,0.028266188
0.01969169,0.028268963
0.019744292,0.028278282
0.019760013,0.028281076
0.019780949,0.028284788
0.019856393,0.02829816
0.01989229,0.028304525
0.019895986,0.028305179
0.019902095,0.028306263
0.019976452,0.028319437
0.020039976,0.028330699
0.020089284,0.028339433
0.02009885,0.028341131
0.020143718,0.028349081
0.020168707,0.028353507
0.020176247,0.028354838
0.020288914,0.028374802
0.020312399,0.028378954
0.02032438,0.028381081
0.02032882,0.02838187
0.020383388,0.028391525
0.020428225,0.028399475
0.020434543,0.02840059
0.020452663,0.028403796
0.020557806,0.02842242
0.020598575,0.028429635
0.020600647,0.028430004
0.020709455,0.02844926
0.020709991,0.02844936
0.02071181,0.02844968
0.020798877,0.028465088
0.020842865,0.028472863
0.020911679,0.028485041
0.020954937,0.028492704
0.020989075,0.028498743
0.0209928,0.028499402
0.02100274,0.02850116
0.021013364,0.028503036
0.02101466,0.028503269
0.0211021,0.02851873
0.021172896,0.028531253
0.02119352,0.028534904
0.02122192,0.028539918
0.021265492,0.02854763
0.021281064,0.02855038
0.021341205,0.028561015
0.02135995,0.028564332
0.021443516,0.028579108
0.021460325,0.028582074
0.021469489,0.028583694
0.021471426,0.028584039
0.021507666,0.028590439
0.021531522,0.028594654
0.0215393,0.02859603
0.021574423,0.028602246
0.021618009,0.028609935
0.021786511,0.028639708
0.021809652,0.028643804
0.021810532,0.028643953
0.021840379,0.028649226
0.021857172,0.028652202
0.021893322,0.028658584
0.021906853,0.028660974
0.021915495,0.028662503
0.021922365,0.028663715
0.021940574,0.028666928
0.022064775,0.028688861
0.022079185,0.028691407
0.022125542,0.02869959
0.022135854,0.028701413
0.02214855,0.028703658
0.022229299,0.02871791
0.022279248,0.028726714
0.022288263,0.028728316
0.02234216,0.028737826
0.02234535,0.028738383
0.022373274,0.02874332
0.02244994,0.02875684
0.02245602,0.02875792
0.022505894,0.028766716
0.022599801,0.028783288
0.0226091,0.02878492
0.022636458,0.028789751
0.022653654,0.028792785
0.02273409,0.028806971
0.02276285,0.028812049
0.022822306,0.028822528
0.022836685,0.028825063
0.02284865,0.028827174
0.022870377,0.028831005
0.022926345,0.028840875
0.022932589,0.028841974
0.022988454,0.028851822
0.02302593,0.028858425
0.023069024,0.028866025
0.02310595,0.02887253
0.02310723,0.02887276
0.023129284,0.028876644
0.02326946,0.028901352
0.023331746,0.028912324
0.023361698,0.028917601
0.023374543,0.028919859
0.023385838,0.028921854
0.023440212,0.02893143
0.023460835,0.028935054
0.02348715,0.028939694
0.023640037,0.02896662
0.023679435,0.02897356
0.02370976,0.028978892
0.023714647,0.028979754
0.023714751,0.028979775
0.023778334,0.02899097
0.02389197,0.02901097
0.023895025,0.029011505
0.023896098,0.029011698
0.023908034,0.029013798
0.02392368,0.029016554
0.023960754,0.029023077
0.023983732,0.029027117
0.023990303,0.029028269
0.024039939,0.029037017
0.024055958,0.029039837
0.024082735,0.029044539
0.024105921,0.029048627
0.02413012,0.02905288
0.024141684,0.02905491
0.024158224,0.029057821
0.024287343,0.02908054
0.024310127,0.029084545
0.024310187,0.029084552
0.024389163,0.029098434
0.024434417,0.029106392
0.024590433,0.029133832
0.02459994,0.029135497
0.024619967,0.029139023
0.024620906,0.029139185
0.02463442,0.029141568
0.024635881,0.029141814
0.02469483,0.02915218
0.024732575,0.029158808
0.02479954,0.029170584
0.024801716,0.02917096
0.024872437,0.029183382
0.024877593,0.029184293
0.024892852,0.029186973
0.02490756,0.029189559
0.024929166,0.029193355
0.024978042,0.02920194
0.025118649,0.029226627
0.025122955,0.029227387
0.02519472,0.029239994
0.02520974,0.029242631
0.025228158,0.02924586
0.025228173,0.029245865
0.025229156,0.029246038
0.025277436,0.029254515
0.025328144,0.029263422
0.025357604,0.029268585
0.025454164,0.029285535
0.025496006,0.029292889
0.025512174,0.029295716
0.025532752,0.029299324
0.025594532,0.02931017
0.025765866,0.029340236
0.025796711,0.029345645
0.025816739,0.029349152
0.025829434,0.029351387
0.02587597,0.029359547
0.025925666,0.029368259
0.025947958,0.029372169
0.025956035,0.029373588
0.025967464,0.029375587
0.02598463,0.0293786
0.02606234,0.029392228
0.0260849,0.02939618
0.026096866,0.029398281
0.026220694,0.029419992
0.026233912,0.029422302
0.026270553,0.029428726
0.026278317,0.029430084
0.026293308,0.029432714
0.026300058,0.029433891
0.0263201,0.029437404
0.026324302,0.029438142
0.026396438,0.029450785
0.026401773,0.029451717
0.02643302,0.029457191
0.026450992,0.029460348
0.026522323,0.029472847
0.026695505,0.029503178
0.026718378,0.029507177
0.026749462,0.029512625
0.026749492,0.029512633
0.026898772,0.02953876
0.026925176,0.029543392
0.026932716,0.029544715
0.026952788,0.02954822
0.026974782,0.029552078
0.026980668,0.029553097
0.026983231,0.02955355
0.02699399,0.029555432
0.02709344,0.029572835
0.027107373,0.029575277
0.027179554,0.029587911
0.02719824,0.029591179
0.027246848,0.029599685
0.027291968,0.02960757
0.027377114,0.029622473
0.027405888,0.029627506
0.027419865,0.029629953
0.027450338,0.02963528
0.027501315,0.029644193
0.027561218,0.029654669
0.027589336,0.029659582
0.02762562,0.029665928
0.027639732,0.029668396
0.02765596,0.029671233
0.027770475,0.029691257
0.02783449,0.029702444
0.02785787,0.029706534
0.027860165,0.029706927
0.027882114,0.029710764
0.027886257,0.029711489
0.027899712,0.029713836
0.027943805,0.029721543
0.02796629,0.029725475
0.02797234,0.029726528
0.028018802,0.02973465
0.02807428,0.02974434
0.028114602,0.029751388
0.028135762,0.029755086
0.028159052,0.029759148
0.028182626,0.029763265
0.028274596,0.029779328
0.028289005,0.029781848
0.028322116,0.029787624
0.028393656,0.02980012
0.028441057,0.02980839
0.028478488,0.029814927
0.028485551,0.02981617
0.028502032,0.02981904
0.02864854,0.029844604
0.028697222,0.02985311
0.028706878,0.029854793
0.02871342,0.02985594
0.028773844,0.029866474
0.028844357,0.029878782
0.028917953,0.029891618
0.028921276,0.029892195
0.028923228,0.02989254
0.028934792,0.029894553
0.028941631,0.029895747
0.028995126,0.02990508
0.029014722,0.029908495
0.0290384,0.029912625
0.02903916,0.029912759
0.029068649,0.029917903
0.029126182,0.029927937
0.029131427,0.029928852
0.029274657,0.029953817
0.029338107,0.029964883
0.029363021,0.02996922
0.029386759,0.029973354
0.029406816,0.029976863
0.02948612,0.029990677
0.02949205,0.02999171
0.029525533,0.02999754
0.029543176,0.03000062
0.029557064,0.030003032
0.02955912,0.030003395
0.029656872,0.030020414
0.029703394,0.030028533
0.02973418,0.030033894
0.029746816,0.03003609
0.029792845,0.030044114
0.029839128,0.03005217
0.029885367,0.03006022
0.029906958,0.030063983
0.02994892,0.030071288
0.029950187,0.030071512
0.02995333,0.030072056
0.030001298,0.030080408
0.030016422,0.030083042
0.030149594,0.030106213
0.03015706,0.030107519
0.030221075,0.03011867
0.03024304,0.030122483
0.030266494,0.030126564
0.030348748,0.03014088
0.030359194,0.030142695
0.030388206,0.030147748
0.03040035,0.030149855
0.030530304,0.03017246
0.0305354,0.030173352
0.030538067,0.03017381
0.03054659,0.030175302
0.030626655,0.030189222
0.030634686,0.03019061
0.030642658,0.03019201
0.030743003,0.03020945
0.030827254,0.030224094
0.030836314,0.030225672
0.03085728,0.030229311
0.030862346,0.030230189
0.03089936,0.03023663
0.03092742,0.03024151
0.03093803,0.030243358
0.030943587,0.030244313
0.03095837,0.030246893
0.030991226,0.030252602
0.031038538,0.030260822
0.031069294,0.03026617
0.031118691,0.030274747
0.03113173,0.030277014
0.031172365,0.030284073
0.03127414,0.030301748
0.031303674,0.030306883
0.03132409,0.030310431
0.03140956,0.03032527
0.031513184,0.030343268
0.03151512,0.030343605
0.031555966,0.030350693
0.031589568,0.03035653
0.031633824,0.030364214
0.031688124,0.030373633
0.031699955,0.030375687
0.031704873,0.03037654
0.031745225,0.030383553
0.031746566,0.030383784
0.031751156,0.030384568
0.031774268,0.030388586
0.031774625,0.03038864
0.031802326,0.030393463
0.031808004,0.030394446
0.031893417,0.030409262
0.03196512,0.030421704
0.031989902,0.030425996
0.0320013,0.030427977
0.03206493,0.030439023
0.032080665,0.030441742
0.032266736,0.030474018
0.032279372,0.030476209
0.032312468,0.030481942
0.03231874,0.030483034
0.032360584,0.030490283
0.032374114,0.030492628
0.03242016,0.03050061
0.03245157,0.030506061
0.03245659,0.030506928
0.03255795,0.030524494
0.03256835,0.030526303
0.03256923,0.030526446
0.03261356,0.03053413
0.032635063,0.030537859
0.032635212,0.030537877
0.032699496,0.030549021
0.032719642,0.03055251
0.0327435,0.030556647
0.032744005,0.030556738
0.03281769,0.030569492
0.03283353,0.030572247
0.032856822,0.030576274
0.032923236,0.030587777
0.032999054,0.030600902
0.033079684,0.030614868
0.033090055,0.03061666
0.03314483,0.030626148
0.03315915,0.030628625
0.033164695,0.030629585
0.03317927,0.030632103
0.0333056,0.03065398
0.03335838,0.030663108
0.033427298,0.030675028
0.03342934,0.030675389
0.033432364,0.030675914
0.033432633,0.030675959
0.033436954,0.030676708
0.033465117,0.030681573
0.03350915,0.030689195
0.033536404,0.030693905
0.033570215,0.030699762
0.033612147,0.030707017
0.03367053,0.030717107
0.03368266,0.030719219
0.033701748,0.030722506
0.033713326,0.030724503
0.03371942,0.030725567
0.03375636,0.030731956
0.033791244,0.030737989
0.033792883,0.030738277
0.033865884,0.03075089
0.03388919,0.03075492
0.03390771,0.030758116
0.03397438,0.030769648
0.034006,0.03077511
0.034045324,0.030781915
0.034064054,0.030785143
0.03413044,0.030796627
0.03423786,0.030815179
0.03424138,0.030815784
0.034292042,0.030824548
0.03437352,0.030838612
0.03441064,0.030845027
0.03441903,0.03084648
0.03447932,0.030856896
0.034495413,0.030859675
0.03451243,0.03086261
0.03452976,0.030865606
0.034546047,0.03086841
0.03455913,0.030870669
0.034577683,0.030873869
0.034582496,0.030874714
0.034587756,0.030875618
0.034753308,0.030904202
0.03477733,0.030908344
0.034778103,0.030908477
0.034793347,0.030911103
0.034823105,0.03091625
0.034836233,0.030918514
0.0348628,0.0309231
0.03492318,0.030933516
0.03496799,0.030941246
0.035035357,0.030952875
0.035078123,0.030960247
0.03509213,0.030962668
0.035147414,0.030972207
0.03519225,0.030979944
0.035228297,0.03098615
0.035248205,0.030989584
0.035260096,0.030991638
0.035311982,0.031000584
0.03540054,0.031015852
0.035427153,0.031020446
0.035431534,0.0310212
0.035480812,0.031029692
0.035495818,0.031032283
0.035501614,0.031033281
0.0355075,0.031034298
0.0355144,0.03103548
0.03553614,0.031039232
0.0355933,0.03104908
0.03563994,0.031057123
0.035705864,0.03106848
0.035715207,0.031070082
0.03573367,0.031073272
0.035758615,0.031077564
0.035843,0.031092115
0.035870284,0.031096805
0.035873607,0.031097386
0.035881847,0.031098804
0.03592299,0.031105887
0.035998344,0.031118862
0.036014557,0.031121666
0.03607361,0.031131823
0.0360865,0.031134045
0.036183685,0.031150782
0.036218375,0.031156758
0.036249176,0.031162059
0.036261648,0.031164212
0.036276653,0.031166794
0.03628099,0.031167533
0.036371186,0.031183064
0.036377057,0.031184064
0.036385775,0.031185573
0.036394835,0.031187136
0.036411017,0.031189919
0.036501348,0.031205457
0.03653802,0.031211773
0.036563158,0.031216096
0.036564335,0.031216303
0.036571994,0.03121762
0.036603615,0.031223059
0.03671886,0.031242885
0.036732152,0.031245165
0.03684479,0.031264536
0.036851853,0.03126575
0.03689152,0.031272575
0.036896616,0.03127345
0.036904946,0.031274874
0.03690958,0.031275675
0.036927715,0.0312788
0.037034363,0.031297125
0.03704761,0.031299416
0.037050188,0.03129985
0.037052423,0.03130024
0.03712593,0.031312868
0.03714098,0.031315453
0.03718753,0.031323455
0.037208244,0.031327013
0.037239745,0.031332426
0.037284955,0.0313402
0.037365675,0.031354062
0.037406534,0.03136109
0.03741935,0.031363297
0.037454978,0.031369418
0.03748697,0.0313749
0.037512034,0.03137921
0.037522584,0.03138103
0.03755036,0.031385798
0.037629694,0.031399414
0.037678882,0.031407863
0.037679568,0.031407982
0.037686825,0.03140923
0.03770782,0.03141283
0.037736386,0.03141773
0.0377831,0.031425755
0.03783466,0.0314346
0.037908226,0.03144724
0.03793034,0.031451028
0.037939385,0.031452578
0.03796701,0.031457324
0.03798996,0.031461254
0.037993684,0.031461902
0.038067326,0.03147454
0.038144752,0.031487823
0.038164422,0.031491198
0.0381663,0.031491514
0.038247034,0.031505365
0.0382991,0.03151429
0.03832133,0.03151811
0.038324445,0.031518634
0.038356066,0.031524062
0.038397163,0.03153111
0.038452968,0.031540677
0.038456783,0.03154134
0.038483247,0.031545874
0.038526967,0.031553365
0.038551554,0.031557582
0.038554043,0.031558014
0.038569853,0.03156072
0.038606435,0.031566996
0.038759485,0.03159322
0.038806766,0.03160133
0.03880909,0.03160173
0.03883277,0.031605784
0.03883493,0.03160615
0.0388401,0.031607036
0.038912147,0.03161938
0.038950384,0.031625934
0.03895974,0.031627536
0.03897153,0.03162955
0.039012074,0.031636495
0.039024383,0.0316386
0.03902769,0.031639166
0.039039046,0.03164112
0.03906448,0.03164547
0.039073914,0.031647086
0.039086446,0.031649236
0.039211214,0.0316706
0.039216444,0.031671498
0.03922473,0.031672914
0.039328054,0.031690605
0.039362773,0.031696543
0.03936611,0.03169712
0.039368093,0.031697456
0.039446175,0.031710826
0.03948368,0.031717245
0.03951943,0.03172337
0.03954175,0.031727184
0.039594814,0.031736255
0.039645627,0.031744946
0.03966488,0.031748243
0.039670467,0.031749204
0.0396927,0.031753007
0.039757803,0.031764153
0.039821282,0.031775
0.03986819,0.03178302
0.03987296,0.031783838
0.039903313,0.031789035
0.03992513,0.031792764
0.039965585,0.03179968
0.039971843,0.031800747
0.039993346,0.03180443
0.040052637,0.03181456
0.04006754,0.031817112
0.040075764,0.031818513
0.040122166,0.03182645
0.040162593,0.03183336
0.04020451,0.031840526
0.04022661,0.031844296
0.040247828,0.03184793
0.040272295,0.03185211
0.040336832,0.031863138
0.04036638,0.031868186
0.040483758,0.031888235
0.040483877,0.03188826
0.040500417,0.031891096
0.040514603,0.03189351
0.040521115,0.03189461
0.040611297,0.031910017
0.04069805,0.031924833
0.040759206,0.031935275
0.0407632,0.031935968
0.04085508,0.03195165
0.04088053,0.031956
0.040889457,0.031957515
0.040953696,0.03196848
0.040976018,0.031972285
0.041005015,0.031977244
0.0410116,0.03197837
0.041033253,0.03198206
0.041042462,0.031983636
0.041048452,0.031984657
0.04114969,0.032001935
0.041156635,0.032003112
0.041291714,0.032026153
0.041313007,0.0320298
0.04132171,0.032031275
0.041480288,0.032058317
0.041489825,0.032059953
0.0415072,0.032062903
0.041600943,0.032078896
0.041606903,0.032079905
0.041635334,0.032084752
0.041693434,0.032094657
0.041695178,0.032094955
0.041736126,0.032101933
0.041753247,0.03210485
0.041778415,0.03210915
0.04188019,0.032126486
0.041896835,0.03212932
0.04192084,0.032133415
0.041981727,0.032143783
0.042006895,0.032148067
0.042016745,0.032149754
0.042054564,0.032156195
0.04208891,0.03216204
0.042102203,0.03216431
0.042159438,0.03217405
0.042244926,0.032188613
0.04234694,0.032205984
0.042366177,0.032209247
0.042400807,0.03221515
0.042438656,0.032221586
0.04244651,0.032222934
0.04244803,0.03222319
0.04249677,0.03223148
0.042504206,0.032232754
0.042510018,0.032233737
0.042521596,0.032235716
0.04271792,0.032269116
0.04272102,0.03226964
0.042875513,0.03229593
0.042890534,0.03229848
0.04292327,0.03230405
0.04294184,0.032307208
0.04297267,0.032312445
0.042982757,0.032314163
0.042993948,0.03231607
0.042997226,0.032316618
0.042999193,0.032316964
0.043016955,0.03231998
0.043115467,0.032336727
0.043275565,0.03236394
0.043276563,0.032364108
0.043278113,0.03236438
0.04328555,0.032365646
0.043336615,0.032374322
0.043395847,0.03238439
0.04345815,0.03239497
0.043491825,0.03240069
0.043555945,0.032411583
0.04362698,0.032423645
0.04363452,0.03242492
0.04365164,0.032427836
0.04370247,0.032436468
0.04381855,0.032456174
0.043870777,0.032465044
0.043916345,0.032472778
0.043949068,0.032478333
0.04397911,0.032483432
0.04398212,0.032483943
0.044032723,0.032492537
0.044061705,0.03249746
0.04410191,0.032504287
0.044104844,0.032504775
0.044200763,0.03252105
0.044230938,0.032526173
0.044268742,0.03253259
0.044282734,0.03253496
0.044333413,0.032543562
0.044417545,0.032557826
0.04444827,0.03256304
0.044470146,0.03256675
0.044558346,0.032581694
0.044651568,0.032597512
0.044684857,0.032603152
0.0447817,0.032619566
0.04482548,0.032626987
0.044828877,0.032627568
0.0448377,0.03262906
0.04484801,0.032630805
0.044856325,0.032632213
0.04489675,0.032639064
0.044918,0.032642663
0.044955954,0.032649096
0.04497087,0.03265162
0.045164555,0.03268443
0.045173317,0.032685913
0.045260906,0.03270075
0.045420915,0.032727845
0.045423403,0.032728255
0.04543948,0.03273098
0.045467883,0.032735795
0.045518532,0.03274437
0.045522615,0.03274506
0.0455409,0.032748148
0.045577064,0.03275427
0.04572645,0.032779556
0.04576765,0.03278652
0.04576777,0.032786544
0.045791537,0.03279056
0.04582551,0.03279631
0.04582745,0.032796632
0.04591915,0.032812152
0.04592085,0.032812435
0.045958072,0.032818735
0.045984,0.03282312
0.04600714,0.032827027
0.046134263,0.032848522
0.046178445,0.032855995
0.046255514,0.032869026
0.046316683,0.032879356
0.046367645,0.032887973
0.046386868,0.032891206
0.046400025,0.03289344
0.04652743,0.032914966
0.04653831,0.03291681
0.046587586,0.032925133
0.046655133,0.03293654
0.046675816,0.03294004
0.046724737,0.032948304
0.04673247,0.0329496
0.046744004,0.03295155
0.04687701,0.032974005
0.046940744,0.032984767
0.04696463,0.0329888
0.046980307,0.032991454
0.046980485,0.03299148
0.047044545,0.03300229
0.04708618,0.033009317
0.047086254,0.033009324
0.04710941,0.03301324
0.047162414,0.03302218
0.047222808,0.033032373
0.04732108,0.033048954
0.04734786,0.033053476
0.047351927,0.033054143
0.047381476,0.033059143
0.04753031,0.033084244
0.047534034,0.033084877
0.04755856,0.033089004
0.047572345,0.03309133
0.04762809,0.03310073
0.047660694,0.033106226
0.047697723,0.033112466
0.04773155,0.033118162
0.04776077,0.03312309
0.047824726,0.033133868
0.047918946,0.033149753
0.047945872,0.033154294
0.047971383,0.033158593
0.047984242,0.03316076
0.048048913,0.033171654
0.04809831,0.03317997
0.048107445,0.03318151
0.04811625,0.033182994
0.048149467,0.03318859
0.048163846,0.03319101
0.04829523,0.03321314
0.04829541,0.03321317
0.048375547,0.033226658
0.048407257,0.033232
0.048457503,0.033240456
0.04846567,0.03324184
0.048538163,0.03325404
0.048576415,0.033260476
0.048693568,0.03328019
0.048737377,0.033287562
0.04876405,0.033292055
0.048805803,0.03329907
0.048853427,0.033307094
0.048865303,0.033309083
0.04887277,0.03331034
0.0488867,0.03331268
0.048892707,0.03331369
0.04910919,0.033350103
0.049124807,0.033352718
0.049159363,0.033358533
0.04920794,0.033366702
0.049209446,0.03336695
0.049217403,0.03336829
0.04922478,0.03336953
0.049230635,0.033370513
0.04923366,0.033371028
0.049322307,0.03338593
0.04933144,0.03338746
0.049406275,0.033400036
0.049479768,0.03341239
0.049504057,0.033416465
0.04965891,0.03344248
0.049672157,0.033444703
0.04969527,0.033448584
0.049705848,0.03345036
0.049735397,0.033455327
0.049736694,0.033455547
0.049751893,0.03345809
0.049803644,0.033466786
0.04984206,0.03347324
0.049862042,0.033476587
0.049904287,0.033483684
0.04995379,0.033491995
0.050032154,0.03350515
0.05015786,0.03352625
0.050193235,0.03353218
0.050194323,0.033532366
0.05024767,0.033541325
0.05028136,0.033546977
0.05033286,0.03355561
0.050370976,0.03356201
0.050424248,0.033570934
0.050434485,0.03357266
0.050469518,0.033578534
0.0504833,0.033580843
0.050490677,0.03358208
0.050496057,0.03358298
0.050513968,0.033585995
0.05061847,0.03360352
0.050621763,0.033604056
0.050754264,0.03362628
0.050827026,0.033638474
0.050843924,0.03364131
0.05085148,0.033642575
0.050873443,0.03364626
0.05089979,0.033650666
0.05103323,0.033673026
0.051046327,0.03367522
0.051059365,0.0336774
0.051077142,0.03368038
0.05117044,0.033696007
0.051175237,0.033696815
0.051182732,0.033698063
0.051250204,0.03370937
0.051255286,0.033710223
0.051257595,0.033710606
0.051414087,0.033736814
0.051416233,0.033737168
0.05148244,0.033748254
0.051533863,0.033756856
0.051544845,0.033758692
0.051565275,0.033762105
0.05163251,0.033773374
0.051644817,0.033775426
0.051651105,0.033776473
0.051750794,0.033793166
0.051787645,0.033799328
0.051826075,0.03380575
0.051843017,0.03380858
0.051887587,0.03381604
0.051934585,0.033823907
0.051975727,0.033830784
0.051988676,0.033832952
0.05203645,0.033840932
0.052092254,0.03385028
0.05211766,0.03385452
0.052202746,0.03386875
0.05220759,0.03386956
0.052240893,0.03387512
0.052330106,0.033890024
0.052334085,0.033890706
0.052435026,0.033907562
0.052441597,0.03390867
0.052466646,0.03391285
0.052477688,0.0339147
0.052508414,0.033919837
0.052530035,0.033923447
0.052559122,0.033928297
0.0526143,0.033937518
0.052679792,0.03394846
0.052718207,0.03395488
0.052725628,0.033956114
0.052744,0.03395918
0.052770063,0.033963535
0.05280623,0.03396958
0.052857876,0.033978198
0.052861795,0.03397885
0.052892625,0.033983998
0.052973434,0.03399749
0.053079173,0.034015138
0.05309709,0.03401813
0.05313147,0.034023874
0.05316679,0.03402976
0.053176902,0.034031447
0.053205073,0.03403615
0.0532147,0.03403776
0.053334527,0.034057748
0.0533418,0.034058962
0.05341854,0.034071766
0.05350758,0.034086615
0.053523928,0.03408934
0.05353844,0.034091763
0.05356709,0.03409653
0.053623267,0.034105897
0.05364383,0.03410934
0.053679362,0.034115255
0.05369605,0.03411805
0.05371765,0.03412165
0.053789124,0.034133554
0.05381778,0.034138326
0.053818285,0.034138415
0.053896114,0.034151383
0.05398392,0.034166016
0.054010883,0.034170512
0.05405494,0.034177843
0.054145053,0.034192864
0.054148495,0.034193426
0.054150924,0.034193832
0.054151356,0.034193903
0.054162383,0.034195744
0.054202944,0.034202505
0.0542346,0.03420778
0.054319143,0.034221854
0.05432845,0.0342234
0.054348394,0.034226723
0.054454803,0.034244437
0.05446291,0.03424578
0.05455312,0.034260802
0.054612607,0.034270704
0.05464392,0.034275915
0.054650858,0.034277074
0.05465424,0.034277633
0.05467826,0.034281626
0.054696552,0.034284674
0.054743193,0.034292433
0.054774426,0.03429763
0.054836214,0.03430791
0.054876983,0.034314685
0.054889657,0.034316797
0.05492965,0.034323454
0.05501066,0.034336917
0.055062473,0.034345537
0.055071734,0.03434708
0.05510079,0.034351915
0.055120133,0.034355126
0.055148177,0.034359783
0.055152476,0.0343605
0.05522587,0.034372702
0.055242285,0.03437543
0.055395693,0.03440093
0.05547279,0.034413733
0.055493116,0.034417115
0.05552143,0.034421816
0.05552593,0.034422573
0.055560246,0.03442827
0.055563673,0.034428835
0.055565484,0.034429137
0.055587582,0.03443281
0.055596896,0.034434356
0.05564612,0.034442537
0.05565303,0.034443676
0.055731982,0.03445679
0.055750415,0.034459848
0.055797204,0.034467626
0.055831335,0.034473293
0.055937983,0.034490988
0.055975273,0.034497187
0.055998556,0.034501053
0.05600912,0.034502808
0.056103967,0.034518544
0.056113847,0.034520183
0.05613529,0.034523744
0.056233816,0.03454009
0.05627022,0.03454613
0.056283765,0.034548383
0.05631072,0.03455285
0.056356587,0.03456046
0.05641985,0.034570962
0.056420036,0.03457098
0.0564351,0.03457348
0.05646141,0.03457784
0.056523487,0.034588143
0.056527056,0.034588736
0.05656135,0.034594413
0.05661472,0.03460328
0.05661998,0.03460414
0.056661174,0.03461097
0.05667737,0.034613654
0.056717925,0.034620382
0.056785353,0.034631558
0.056859687,0.03464388
0.056869924,0.03464557
0.056965448,0.03466139
0.0569747,0.034662932
0.05701854,0.034670193
0.05708397,0.034681033
0.05710028,0.03468373
0.057205684,0.03470119
0.057212606,0.034702335
0.057241432,0.034707114
0.057241842,0.034707177
0.057261497,0.034710437
0.057294905,0.034715965
0.057295837,0.034716126
0.05730298,0.03471731
0.057415396,0.034735918
0.0574444,0.03474073
0.05746243,0.034743708
0.05748816,0.034747954
0.05754096,0.034756705
0.05757626,0.03476254
0.057586372,0.03476422
0.057588264,0.034764532
0.057688087,0.034781046
0.057720467,0.034786403
0.05772552,0.034787238
0.057734348,0.034788698
0.0577474,0.034790866
0.0577975,0.034799147
0.057801858,0.034799874
