2025-07-07 09:19:27,055 - INFO - A new study created in Journal with name: model-population-mpnn-population_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 11:57:22,096 - INFO - Trial 32 finished with value: 0.009115164168179035 and parameters: {'lr': 0.006565625419296551, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.01370308361598969, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.00036255260442218313}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:08:50,408 - INFO - Trial 33 finished with value: 0.009113679639995098 and parameters: {'lr': 0.0011047315607823505, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.23732268343954988, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0018074208639932295}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:16:48,713 - INFO - Trial 34 finished with value: 0.009114446118474007 and parameters: {'lr': 0.001211219351574577, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.2258375819421112, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.001200207591561507}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:23:59,216 - INFO - Trial 35 finished with value: 0.009114976972341537 and parameters: {'lr': 0.000807457773210713, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.09452454213051655, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'tanh', 'drop_p_h_net': 0.00014428035202132558}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:29:13,581 - INFO - Trial 36 finished with value: 0.00913949590176344 and parameters: {'lr': 0.0005016248326745427, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.37219843197190894, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.011368213148335238}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:36:23,936 - INFO - Trial 37 finished with value: 0.009115149267017841 and parameters: {'lr': 0.0023749274242824596, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.1442554998994664, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0003647349996888791}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:42:33,209 - INFO - Trial 38 finished with value: 0.00911582913249731 and parameters: {'lr': 0.0013718799712302188, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 8, 'af_g_net': 'softplus', 'drop_p_g_net': 0.07014700483808584, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.0005028390154807341}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:51:19,503 - INFO - Trial 39 finished with value: 0.009117051027715206 and parameters: {'lr': 0.002002706381496748, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.2572163898197565, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.006568182660941023}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 12:57:21,080 - INFO - Trial 40 finished with value: 0.009120616130530834 and parameters: {'lr': 0.001056887301091394, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'tanh', 'drop_p_g_net': 0.1590823618345008, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0035428573969209878}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:04:10,053 - INFO - Trial 41 finished with value: 0.009114022366702557 and parameters: {'lr': 0.0007032596335145087, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.32930161456504814, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.001987019841196476}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:08:48,738 - INFO - Trial 42 finished with value: 0.009114446118474007 and parameters: {'lr': 0.0038516601601106884, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.1978239245419938, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.001806601004610092}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:14:12,081 - INFO - Trial 43 finished with value: 0.00911414623260498 and parameters: {'lr': 0.0072403163539400475, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.49162080611150355, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0014525359891795746}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:21:22,684 - INFO - Trial 44 finished with value: 0.009114328771829605 and parameters: {'lr': 0.011089006041016255, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0033953361728202023, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'tanh', 'drop_p_h_net': 0.004168404110787296}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:25:47,549 - INFO - Trial 45 finished with value: 0.009120036847889423 and parameters: {'lr': 0.02581784747291573, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.011030365984961345, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.002546982022146298}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:34:34,661 - INFO - Trial 46 finished with value: 0.009114976972341537 and parameters: {'lr': 0.0006952513672647801, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.033920783681475754, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0008906065160279097}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:43:11,808 - INFO - Trial 47 finished with value: 0.009114020504057407 and parameters: {'lr': 0.001599497576742366, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.11006163145382579, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0058606458786354555}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:48:19,347 - INFO - Trial 48 finished with value: 0.009118850342929363 and parameters: {'lr': 0.019622954438002587, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.05607998217518941, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0002940382242850068}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:51:13,781 - INFO - Trial 49 finished with value: 0.009115297347307205 and parameters: {'lr': 0.01015525062129186, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0007180718642579406, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00015744879498833474}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 13:56:01,172 - INFO - Trial 50 finished with value: 0.009117620065808296 and parameters: {'lr': 0.0034550343996179113, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.0001966152069392848, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.008159855006003363}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 14:02:34,472 - INFO - Trial 51 finished with value: 0.009114372543990612 and parameters: {'lr': 0.0060212897082624825, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.32496693698176227, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.0028984215697261517}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 14:06:34,813 - INFO - Trial 52 finished with value: 0.009115132503211498 and parameters: {'lr': 0.004867298334806816, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.2886573450616649, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.0013477633006899793}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 14:15:39,646 - INFO - Trial 53 finished with value: 0.009113610722124577 and parameters: {'lr': 0.007544678213947149, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.19027423590013517, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.004800910803278827}. Best is trial 53 with value: 0.009113610722124577.
2025-07-07 14:19:16,065 - INFO - Trial 54 finished with value: 0.009116636589169502 and parameters: {'lr': 0.012393190399128824, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.19771500724852756, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.010999075092615742}. Best is trial 53 with value: 0.009113610722124577.
2025-07-07 14:22:38,854 - INFO - Trial 55 finished with value: 0.00911551434546709 and parameters: {'lr': 0.008520746540286273, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0014559985390183306, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.004558918981014877}. Best is trial 53 with value: 0.009113610722124577.
