x,y
-0.06728843,0.029113594
-0.06728041,0.029110441
-0.06727961,0.029110122
-0.06727311,0.02910757
-0.067270845,0.02910668
-0.0672684,0.029105721
-0.06726611,0.029104818
-0.06726134,0.029102944
-0.06725779,0.02910155
-0.06725335,0.029099805
-0.06725316,0.029099729
-0.06725183,0.029099206
-0.067248344,0.029097836
-0.0672462,0.029096995
-0.06724608,0.029096948
-0.06724501,0.029096527
-0.06724389,0.029096086
-0.067242265,0.029095445
-0.06724128,0.029095061
-0.06724024,0.02909465
-0.06723818,0.029093843
-0.06723735,0.029093515
-0.06723639,0.02909314
-0.06723599,0.02909298
-0.06723307,0.029091831
-0.06723273,0.029091699
-0.0672279,0.029089801
-0.06722379,0.029088186
-0.06722164,0.029087342
-0.067220554,0.02908691
-0.06721029,0.029082876
-0.06720367,0.029080277
-0.06719859,0.029078279
-0.06719324,0.029076178
-0.06719205,0.029075708
-0.06719117,0.029075366
-0.067185685,0.029073209
-0.0671729,0.029068185
-0.067170456,0.029067226
-0.06716797,0.02906625
-0.06716651,0.029065674
-0.067162275,0.029064013
-0.0671601,0.029063158
-0.067159854,0.029063065
-0.06714149,0.029055849
-0.067140624,0.029055506
-0.06713681,0.029054008
-0.06713292,0.029052481
-0.06713173,0.02905201
-0.06712997,0.029051319
-0.0671269,0.029050112
-0.067126736,0.029050052
-0.06712359,0.02904882
-0.06712091,0.029047761
-0.067103475,0.029040914
-0.06709899,0.029039152
-0.067092836,0.029036734
-0.06709163,0.029036257
-0.0670906,0.029035859
-0.06708996,0.029035605
-0.067088485,0.029035024
-0.06708585,0.029033989
-0.06708413,0.029033314
-0.067081764,0.029032387
-0.067078814,0.029031225
-0.067077175,0.029030584
-0.067068145,0.029027037
-0.0670678,0.029026901
-0.067067415,0.029026747
-0.067057505,0.029022858
-0.067050576,0.029020138
-0.06704292,0.029017128
-0.06704205,0.029016789
-0.06703989,0.029015942
-0.06703651,0.029014613
-0.06703234,0.029012978
-0.06702946,0.029011846
-0.06702909,0.029011698
-0.06702615,0.029010544
-0.06702244,0.029009089
-0.06702089,0.02900848
-0.06701866,0.0290076
-0.06700796,0.0290034
-0.067002624,0.029001305
-0.066999614,0.029000126
-0.06699598,0.028998697
-0.06699011,0.028996393
-0.066989705,0.028996233
-0.066988885,0.028995913
-0.06698856,0.028995784
-0.06698638,0.02899493
-0.06698552,0.02899459
-0.066984266,0.028994098
-0.06698422,0.02899408
-0.06697941,0.028992193
-0.06697686,0.028991189
-0.066973865,0.028990015
-0.06697276,0.028989583
-0.06696989,0.02898845
-0.06696989,0.02898845
-0.066968754,0.02898801
-0.06696731,0.028987441
-0.066967085,0.028987354
-0.066961795,0.028985277
-0.0669609,0.028984927
-0.06696031,0.028984694
-0.066955805,0.028982926
-0.06695312,0.02898187
-0.06695175,0.028981335
-0.066951394,0.028981194
-0.066950604,0.028980885
-0.0669478,0.028979784
-0.06694634,0.02897921
-0.06694111,0.028977158
-0.066940516,0.028976925
-0.066939175,0.028976396
-0.06693891,0.028976291
-0.066936195,0.02897523
-0.06693493,0.02897473
-0.06693396,0.02897435
-0.06693074,0.028973088
-0.06692918,0.028972473
-0.06692292,0.028970018
-0.066912964,0.02896611
-0.06690784,0.028964099
-0.06690035,0.028961156
-0.06689599,0.028959448
-0.06689592,0.02895942
-0.066884175,0.028954815
-0.06688121,0.02895365
-0.06687713,0.028952047
-0.06687564,0.02895146
-0.066875264,0.028951317
-0.06687236,0.028950173
-0.06687048,0.028949436
-0.066869974,0.028949238
-0.06686187,0.02894606
-0.06686154,0.028945928
-0.066861436,0.028945891
-0.06686093,0.028945688
-0.06685832,0.028944666
-0.0668574,0.028944302
-0.06685549,0.028943554
-0.06684595,0.028939812
-0.06684324,0.02893875
-0.06683408,0.028935153
-0.06683263,0.028934587
-0.06683186,0.028934281
-0.066827,0.028932378
-0.06682232,0.028930541
-0.06681794,0.02892882
-0.0668053,0.028923864
-0.06680472,0.028923638
-0.0667973,0.028920725
-0.06679194,0.02891862
-0.06679183,0.02891858
-0.06678623,0.028916381
-0.066783994,0.028915506
-0.066783905,0.028915472
-0.06678066,0.028914196
-0.06677377,0.028911497
-0.06677297,0.02891118
-0.06677166,0.028910667
-0.06677039,0.02891017
-0.06676948,0.028909814
-0.06676498,0.028908048
-0.06675464,0.028903991
-0.0667502,0.028902251
-0.0667499,0.028902136
-0.0667449,0.028900173
-0.0667385,0.028897664
-0.06673741,0.028897239
-0.06673393,0.02889587
-0.06673077,0.028894627
-0.06672533,0.028892498
-0.06672235,0.028891329
-0.06671557,0.028888669
-0.06671271,0.028887548
-0.06671253,0.028887477
-0.06670873,0.028885989
-0.06670791,0.028885666
-0.06670791,0.028885666
-0.06670248,0.02888354
-0.06669545,0.028880782
-0.0666935,0.028880015
-0.06669134,0.028879166
-0.0666883,0.028877977
-0.06668632,0.0288772
-0.066681385,0.028875265
-0.06668106,0.028875137
-0.066679046,0.028874349
-0.06667736,0.028873688
-0.06667651,0.028873356
-0.066674754,0.028872665
-0.06667392,0.028872339
-0.066669464,0.028870594
-0.06666802,0.028870024
-0.06666291,0.028868021
-0.06666261,0.028867904
-0.066660054,0.028866902
-0.06665876,0.028866395
-0.066652775,0.02886405
-0.06664966,0.028862827
-0.06664464,0.02886086
-0.06663144,0.028855683
-0.06662664,0.028853804
-0.06662461,0.028853009
-0.06661895,0.028850786
-0.06661607,0.028849661
-0.0666147,0.028849125
-0.06660469,0.028845198
-0.066603765,0.028844835
-0.066603094,0.028844573
-0.06659967,0.028843231
-0.06659952,0.028843172
-0.066595286,0.028841514
-0.066593945,0.028840985
-0.06659201,0.028840229
-0.06658657,0.028838094
-0.066586405,0.028838031
-0.066583276,0.02883681
-0.06657672,0.028834237
-0.066576034,0.028833967
-0.06657413,0.028833222
-0.06656782,0.028830752
-0.066559345,0.028827427
-0.06655814,0.028826952
-0.06655531,0.028825847
-0.06655106,0.028824184
-0.06654234,0.028820764
-0.06653592,0.028818248
-0.066535726,0.028818175
-0.066531,0.028816324
-0.06652668,0.028814629
-0.06651983,0.028811945
-0.066518605,0.028811466
-0.06651832,0.028811354
-0.06651467,0.028809922
-0.06651458,0.02880989
-0.06651336,0.02880941
-0.06651093,0.028808456
-0.06650588,0.028806478
-0.06650354,0.028805561
-0.06649941,0.028803945
-0.06649819,0.028803466
-0.06649676,0.028802905
-0.066492595,0.028801272
-0.06648587,0.028798636
-0.06648567,0.028798563
-0.066482276,0.028797232
-0.06648199,0.02879712
-0.06648126,0.028796837
-0.066480786,0.028796647
-0.066480085,0.028796375
-0.06647977,0.028796248
-0.066477746,0.028795458
-0.066477284,0.028795276
-0.06647712,0.028795213
-0.06647125,0.028792912
-0.06646851,0.028791837
-0.06646535,0.0287906
-0.06646328,0.028789788
-0.066461444,0.02878907
-0.06645572,0.02878683
-0.066453785,0.028786073
-0.066449046,0.028784215
-0.066447005,0.028783415
-0.06644666,0.02878328
-0.06644121,0.028781146
-0.06644118,0.028781135
-0.0664368,0.028779417
-0.06643598,0.028779097
-0.06643471,0.0287786
-0.06642994,0.028776735
-0.0664283,0.02877609
-0.066427946,0.028775949
-0.06642775,0.028775878
-0.0664231,0.028774055
-0.066420645,0.028773092
-0.066407114,0.02876779
-0.06640288,0.028766137
-0.066402644,0.028766042
-0.06639853,0.02876443
-0.06639807,0.028764252
-0.06639455,0.028762873
-0.06638935,0.02876084
-0.06638664,0.028759774
-0.06638515,0.028759189
-0.06638394,0.02875872
-0.06638354,0.02875856
-0.066381484,0.028757755
-0.06637597,0.0287556
-0.06637479,0.028755136
-0.0663733,0.028754551
-0.06637293,0.02875441
-0.066372365,0.028754186
-0.06637201,0.028754044
-0.06637108,0.028753683
-0.06636439,0.028751064
-0.06636213,0.028750176
-0.06635575,0.02874768
-0.066349715,0.02874532
-0.066348925,0.028745007
-0.066346705,0.028744139
-0.066345446,0.028743647
-0.06634289,0.028742645
-0.0663428,0.028742608
-0.06634167,0.028742168
-0.06633872,0.02874101
-0.066336945,0.028740317
-0.066333294,0.028738888
-0.066332825,0.028738702
-0.06632659,0.028736264
-0.06632604,0.028736047
-0.06632596,0.02873602
-0.06632534,0.028735772
-0.066321924,0.028734434
-0.06631878,0.028733205
-0.06631869,0.028733172
-0.06631461,0.028731573
-0.06630863,0.028729234
-0.066301465,0.028726429
-0.06630008,0.028725885
-0.06629945,0.028725639
-0.06629291,0.02872308
-0.06629205,0.02872274
-0.06628887,0.0287215
-0.06628832,0.028721284
-0.06628831,0.028721279
-0.066275805,0.028716384
-0.06626777,0.02871324
-0.06626703,0.02871295
-0.0662632,0.02871145
-0.06625843,0.028709583
-0.06625818,0.028709486
-0.06625363,0.02870771
-0.06624463,0.028704181
-0.06624362,0.028703788
-0.0662404,0.028702531
-0.06623316,0.028699696
-0.06622754,0.028697494
-0.06622484,0.02869644
-0.06622365,0.028695974
-0.06621817,0.028693829
-0.06620403,0.028688293
-0.06619863,0.028686186
-0.06619319,0.028684057
-0.066191554,0.028683415
-0.06618893,0.028682388
-0.066188365,0.028682167
-0.06618458,0.028680686
-0.06618038,0.028679043
-0.06618036,0.028679036
-0.066179946,0.028678872
-0.06617987,0.028678844
-0.06617464,0.028676799
-0.0661743,0.028676666
-0.0661636,0.028672481
-0.06616305,0.028672263
-0.06616148,0.028671652
-0.06615339,0.028668486
-0.06614782,0.028666306
-0.06614712,0.028666032
-0.06614667,0.02866586
-0.06613445,0.02866108
-0.06613435,0.028661035
-0.06612998,0.028659327
-0.06612626,0.02865787
-0.06612569,0.028657649
-0.06612533,0.02865751
-0.06612376,0.028656892
-0.066120446,0.028655598
-0.06611781,0.028654568
-0.06611456,0.028653298
-0.06610998,0.028651506
-0.06610808,0.02865076
-0.06610474,0.028649457
-0.06610444,0.028649338
-0.06610432,0.028649293
-0.06609857,0.028647045
-0.06609446,0.028645435
-0.06609148,0.028644267
-0.066089675,0.028643567
-0.066087395,0.028642673
-0.06608471,0.028641626
-0.066078484,0.028639188
-0.06607765,0.02863886
-0.06607558,0.028638054
-0.066075414,0.028637987
-0.06607406,0.028637458
-0.06607291,0.02863701
-0.066069886,0.028635826
-0.06606093,0.028632324
-0.06605166,0.028628698
-0.066049814,0.028627977
-0.06604852,0.02862747
-0.06604847,0.028627452
-0.0660478,0.028627189
-0.066046,0.028626485
-0.066045,0.028626092
-0.06603685,0.028622907
-0.06603435,0.028621927
-0.06603411,0.028621834
-0.0660336,0.02862164
-0.06603354,0.028621616
-0.0660326,0.028621247
-0.066024095,0.028617918
-0.066020876,0.028616663
-0.06602007,0.028616348
-0.06601611,0.028614797
-0.06601304,0.028613597
-0.06600897,0.02861201
-0.06600453,0.028610272
-0.06600349,0.028609866
-0.066001266,0.028608996
-0.065998,0.028607719
-0.065994576,0.02860638
-0.06599246,0.028605552
-0.065992385,0.028605524
-0.0659904,0.02860475
-0.06598866,0.028604068
-0.06598753,0.028603625
-0.06598714,0.028603474
-0.06598431,0.02860237
-0.065981835,0.0286014
-0.065975815,0.02859905
-0.065974504,0.028598536
-0.06596306,0.028594062
-0.065962076,0.028593676
-0.06595448,0.028590705
-0.0659484,0.028588332
-0.06594813,0.028588228
-0.06594752,0.028587988
-0.06594318,0.028586295
-0.06594141,0.028585598
-0.065939546,0.028584875
-0.06593838,0.028584417
-0.06593524,0.028583188
-0.06592706,0.028579991
-0.06592491,0.028579153
-0.065924674,0.02857906
-0.06592364,0.02857865
-0.065921724,0.028577909
-0.06591864,0.0285767
-0.06591505,0.028575294
-0.06591451,0.028575093
-0.0659143,0.028575007
-0.065910965,0.028573701
-0.0659063,0.028571878
-0.06589806,0.028568659
-0.06589802,0.028568652
-0.06589213,0.028566342
-0.06589186,0.028566238
-0.06588748,0.028564526
-0.06588246,0.028562564
-0.0658804,0.02856176
-0.06587869,0.02856109
-0.06587188,0.02855843
-0.06586872,0.028557194
-0.06586799,0.02855691
-0.065867886,0.028556868
-0.06586763,0.028556772
-0.065861315,0.028554304
-0.06585696,0.028552603
-0.06584877,0.028549403
-0.06584793,0.028549077
-0.06584649,0.028548513
-0.065845996,0.028548317
-0.06584568,0.028548194
-0.06584425,0.028547637
-0.065841675,0.028546631
-0.06584123,0.028546454
-0.06583798,0.028545188
-0.065835655,0.028544277
-0.065834194,0.028543707
-0.065829545,0.028541889
-0.065827295,0.028541012
-0.06582385,0.028539665
-0.0658238,0.02853965
-0.065823674,0.028539598
-0.06582031,0.028538283
-0.06581789,0.028537339
-0.065815985,0.028536595
-0.06580755,0.0285333
-0.065807074,0.028533114
-0.06580596,0.028532676
-0.06580329,0.028531637
-0.06578994,0.028526422
-0.065784186,0.028524175
-0.06578401,0.028524105
-0.06578389,0.028524058
-0.06578237,0.028523464
-0.065778255,0.02852186
-0.06577781,0.028521685
-0.06577203,0.028519426
-0.065770954,0.028519005
-0.06577018,0.028518705
-0.06576483,0.028516617
-0.06576134,0.028515255
-0.06576119,0.028515195
-0.06574851,0.028510246
-0.06574753,0.02850986
-0.06573889,0.028506484
-0.06573799,0.028506134
-0.06573582,0.028505288
-0.065733135,0.028504238
-0.065729946,0.028502993
-0.06572957,0.028502848
-0.065728515,0.028502434
-0.06572625,0.028501552
-0.065725386,0.028501213
-0.0657202,0.02849919
-0.065719485,0.02849891
-0.06571403,0.028496781
-0.06571314,0.028496431
-0.0657118,0.028495908
-0.065709814,0.028495133
-0.065708384,0.028494574
-0.065707356,0.028494172
-0.0657053,0.02849337
-0.0657022,0.02849216
-0.06570166,0.028491952
-0.06569375,0.028488861
-0.065691516,0.028487988
-0.065689445,0.028487183
-0.06568922,0.028487094
-0.065687284,0.028486338
-0.06568575,0.02848574
-0.06568466,0.028485315
-0.06567679,0.028482242
-0.06567132,0.028480107
-0.06567089,0.02847994
-0.06566842,0.028478973
-0.06566383,0.02847718
-0.06566344,0.028477028
-0.065662116,0.028476512
-0.06565933,0.028475424
-0.065658644,0.028475156
-0.0656482,0.028471079
-0.06564075,0.028468173
-0.06563982,0.028467814
-0.06563838,0.028467245
-0.06563768,0.028466977
-0.06563619,0.028466389
-0.06563327,0.028465252
-0.065626405,0.028462574
-0.06562318,0.028461315
-0.065620095,0.02846011
-0.06561881,0.028459612
-0.06561768,0.028459169
-0.06561743,0.028459068
-0.065617114,0.02845895
-0.065610796,0.028456483
-0.065606624,0.028454851
-0.065605074,0.02845425
-0.065604866,0.028454166
-0.065592036,0.02844916
-0.065583155,0.028445695
-0.06558202,0.028445251
-0.065577924,0.028443653
-0.06557587,0.028442852
-0.06557448,0.028442312
-0.0655738,0.028442044
-0.065573275,0.028441843
-0.06556788,0.028439734
-0.06556769,0.02843966
-0.065565735,0.0284389
-0.065564305,0.02843834
-0.065564185,0.028438292
-0.06556016,0.028436724
-0.06556001,0.028436668
-0.06555474,0.028434608
-0.065553844,0.028434258
-0.06555168,0.028433416
-0.06554502,0.028430816
-0.06554498,0.028430799
-0.065541804,0.02842956
-0.065541685,0.028429516
-0.06553653,0.028427504
-0.065534145,0.028426573
-0.0655278,0.0284241
-0.06552604,0.02842341
-0.06552558,0.028423231
-0.06552343,0.028422395
-0.06551996,0.02842104
-0.06551972,0.028420947
-0.06551736,0.028420025
-0.06551632,0.028419621
-0.06551099,0.028417539
-0.06550926,0.028416865
-0.06550783,0.028416306
-0.06550768,0.02841625
-0.06550293,0.028414395
-0.065502375,0.028414182
-0.06550145,0.028413821
-0.06549631,0.028411815
-0.065495595,0.028411536
-0.06549558,0.02841153
-0.06548855,0.028408788
-0.06548852,0.028408775
-0.06547546,0.028403684
-0.065474436,0.028403282
-0.065464854,0.028399546
-0.06546264,0.028398685
-0.065461606,0.028398277
-0.065461576,0.028398264
-0.065457776,0.028396785
-0.06545383,0.028395247
-0.06545369,0.028395195
-0.06545073,0.028394036
-0.0654491,0.0283934
-0.065447524,0.028392786
-0.065443695,0.028391292
-0.06544271,0.02839091
-0.065442145,0.028390689
-0.065439805,0.028389776
-0.065435395,0.028388057
-0.065434754,0.028387805
-0.065433234,0.028387215
-0.0654265,0.028384589
-0.065425426,0.028384168
-0.06542516,0.028384067
-0.06542432,0.028383741
-0.06542395,0.028383594
-0.06541918,0.028381733
-0.06541824,0.02838137
-0.065414414,0.028379876
-0.06541008,0.028378181
-0.06540893,0.028377738
-0.065407574,0.028377209
-0.065404385,0.028375965
-0.065402836,0.028375363
-0.06540197,0.028375024
-0.065400794,0.028374564
-0.06539954,0.028374076
-0.0653974,0.02837324
-0.06538555,0.028368622
-0.06538373,0.028367912
-0.065383255,0.028367726
-0.06538054,0.028366672
-0.0653801,0.028366495
-0.06537603,0.028364912
-0.06537385,0.028364059
-0.06537245,0.028363515
-0.06537238,0.028363485
-0.0653719,0.0283633
-0.065369666,0.028362427
-0.065367565,0.02836161
-0.06536709,0.028361425
-0.06536496,0.028360592
-0.06536168,0.028359316
-0.06536122,0.028359134
-0.0653602,0.02835874
-0.065358445,0.028358055
-0.065357,0.02835749
-0.065351665,0.02835541
-0.06533927,0.028350579
-0.06533866,0.02835034
-0.0653335,0.028348332
-0.06532958,0.028346805
-0.06532878,0.02834649
-0.06532766,0.028346054
-0.0653182,0.028342366
-0.06531623,0.028341599
-0.06530747,0.028338185
-0.065304056,0.028336857
-0.06530382,0.028336762
-0.0653002,0.028335353
-0.065298945,0.02833486
-0.0652986,0.02833473
-0.06529614,0.028333772
-0.06529459,0.028333168
-0.065292284,0.028332267
-0.06529161,0.028332006
-0.06528658,0.028330043
-0.065286145,0.028329873
-0.06528154,0.02832808
-0.06527823,0.02832679
-0.065277055,0.028326329
-0.06527361,0.028324993
-0.06527014,0.02832364
-0.0652661,0.028322067
-0.06526509,0.028321669
-0.06526272,0.028320745
-0.065260276,0.028319795
-0.06525719,0.028318593
-0.06525555,0.028317953
-0.06525327,0.028317066
-0.065244436,0.028313622
-0.06524265,0.028312925
-0.06523666,0.028310593
-0.06523445,0.028309733
-0.06523359,0.028309397
-0.065225974,0.028306428
-0.06522082,0.028304417
-0.06521785,0.028303266
-0.06521551,0.028302353
-0.0652145,0.028301956
-0.06521101,0.028300598
-0.06520715,0.028299097
-0.06520425,0.028297964
-0.065196216,0.028294833
-0.06519601,0.028294755
-0.06519434,0.028294101
-0.06518979,0.028292332
-0.06518933,0.028292157
-0.06518835,0.02829177
-0.06518303,0.028289702
-0.06518054,0.02828873
-0.06517941,0.028288288
-0.0651781,0.028287778
-0.06517401,0.028286189
-0.06516668,0.028283332
-0.06516488,0.028282627
-0.06516406,0.02828231
-0.06516321,0.028281977
-0.06516142,0.028281283
-0.06516141,0.028281275
-0.06516072,0.02828101
-0.06515929,0.028280454
-0.0651567,0.028279444
-0.06514977,0.028276742
-0.06514907,0.028276471
-0.065146595,0.028275507
-0.06514418,0.028274566
-0.06514385,0.028274437
-0.06514266,0.028273975
-0.06514189,0.028273674
-0.065139264,0.028272655
-0.06513375,0.028270507
-0.06513205,0.028269842
-0.06512956,0.028268876
-0.06512754,0.028268084
-0.06512743,0.028268047
-0.0651139,0.028262775
-0.06511168,0.028261915
-0.06511098,0.02826164
-0.065110266,0.028261364
-0.06511,0.028261255
-0.06510766,0.028260343
-0.06510323,0.02825862
-0.06509778,0.028256498
-0.06509629,0.028255917
-0.065095216,0.028255498
-0.06509486,0.028255358
-0.06509179,0.028254163
-0.065091416,0.028254021
-0.06508227,0.028250456
-0.06508133,0.02825009
-0.06507738,0.028248554
-0.065071195,0.028246148
-0.065071136,0.028246123
-0.06506987,0.028245628
-0.06506683,0.028244449
-0.06506562,0.02824398
-0.06506361,0.028243193
-0.06506111,0.028242223
-0.06505421,0.028239533
-0.0650534,0.02823922
-0.06505263,0.028238919
-0.06505188,0.02823863
-0.06504932,0.02823763
-0.065047644,0.028236981
-0.06503941,0.028233774
-0.065038875,0.028233564
-0.065038025,0.028233234
-0.06503719,0.028232908
-0.06503463,0.028231911
-0.06503318,0.028231345
-0.065028474,0.028229516
-0.0650267,0.028228825
-0.06502575,0.028228454
-0.06502548,0.02822835
-0.065023094,0.028227422
-0.06502241,0.028227154
-0.06501478,0.028224185
-0.06501238,0.028223252
-0.0650121,0.028223142
-0.06500299,0.028219597
-0.065002844,0.02821954
-0.06500018,0.0282185
-0.06499958,0.02821827
-0.06499745,0.02821744
-0.064995885,0.028216831
-0.06499532,0.028216612
-0.064992964,0.028215695
-0.06498909,0.028214186
-0.064988494,0.028213955
-0.06498845,0.028213933
-0.06498705,0.02821339
-0.06498605,0.028213004
-0.06498277,0.028211728
-0.06498018,0.028210718
-0.06497975,0.02821055
-0.06497933,0.028210387
-0.06497824,0.028209966
-0.064977586,0.028209709
-0.064974844,0.028208643
-0.06497005,0.028206773
-0.064969584,0.028206594
-0.06496316,0.028204096
-0.06496282,0.028203962
-0.064962626,0.028203888
-0.064956665,0.028201567
-0.06495163,0.028199606
-0.06495102,0.02819937
-0.06494868,0.02819846
-0.06494732,0.02819793
-0.06494708,0.02819784
-0.06494275,0.028196152
-0.06493965,0.028194945
-0.06493941,0.028194854
-0.06492968,0.028191065
-0.064927936,0.02819039
-0.06492028,0.028187409
-0.064919025,0.028186921
-0.06491664,0.02818599
-0.06491476,0.028185263
-0.06491396,0.02818495
-0.06490947,0.028183205
-0.064907104,0.02818228
-0.06490663,0.028182097
-0.06490642,0.028182019
-0.064905524,0.028181668
-0.06490484,0.0281814
-0.06490156,0.028180126
-0.06489991,0.02817948
-0.06489989,0.028179476
-0.06489836,0.028178882
-0.06489466,0.02817744
-0.06489262,0.028176649
-0.06488398,0.028173285
-0.064882964,0.028172892
-0.06487349,0.028169204
-0.0648734,0.028169168
-0.064863235,0.028165216
-0.06486088,0.028164303
-0.0648531,0.028161276
-0.06485298,0.028161228
-0.064851314,0.02816058
-0.06484327,0.028157448
-0.06483993,0.028156154
-0.06483361,0.028153695
-0.06483272,0.028153347
-0.06483132,0.028152805
-0.06482707,0.02815115
-0.064826846,0.028151065
-0.06482476,0.028150253
-0.06482427,0.028150061
-0.06482412,0.028150003
-0.064819604,0.028148245
-0.064818084,0.028147655
-0.06481764,0.028147483
-0.064814866,0.028146405
-0.06481275,0.028145581
-0.06481105,0.028144918
-0.06480658,0.028143182
-0.064805806,0.02814288
-0.0647994,0.02814039
-0.064796925,0.02813943
-0.064796776,0.02813937
-0.06479007,0.028136762
-0.064789,0.028136343
-0.06478825,0.028136056
-0.0647849,0.028134752
-0.06477976,0.028132752
-0.06477973,0.02813274
-0.06477702,0.028131686
-0.06477511,0.028130945
-0.06477146,0.028129525
-0.06476329,0.02812635
-0.064762145,0.028125905
-0.06475985,0.028125012
-0.06475961,0.028124917
-0.06475903,0.028124692
-0.06475903,0.028124692
-0.06475538,0.028123274
-0.06475374,0.028122637
-0.06475374,0.028122637
-0.06475371,0.028122626
-0.06474763,0.02812026
-0.064746335,0.028119754
-0.06474225,0.028118169
-0.06474006,0.028117318
-0.06473993,0.028117264
-0.06473932,0.028117027
-0.06473267,0.028114446
-0.064729035,0.02811303
-0.06472752,0.028112441
-0.06472544,0.028111635
-0.064725235,0.028111551
-0.06472206,0.028110322
-0.06471838,0.028108891
-0.06471725,0.028108446
-0.06471336,0.028106939
-0.06471336,0.028106939
-0.064711556,0.028106235
-0.06471133,0.02810615
-0.0647113,0.028106134
-0.06471127,0.028106127
-0.06471057,0.028105853
-0.06471053,0.028105836
-0.06470817,0.02810492
-0.0647057,0.02810396
-0.06470476,0.028103594
-0.06469819,0.028101042
-0.064698175,0.028101034
-0.064697966,0.028100953
-0.06469491,0.028099764
-0.06469178,0.028098553
-0.06468648,0.028096488
-0.06468555,0.028096128
-0.06468102,0.028094368
-0.064679414,0.028093742
-0.06467828,0.028093303
-0.0646766,0.028092649
-0.06467345,0.028091425
-0.06467232,0.028090984
-0.06466993,0.02809006
-0.06466773,0.028089203
-0.06466755,0.028089132
-0.06466344,0.028087532
-0.06466215,0.028087033
-0.064661846,0.028086914
-0.06466094,0.028086562
-0.06465626,0.028084744
-0.064654544,0.028084075
-0.06465322,0.028083561
-0.064650774,0.028082613
-0.064649075,0.028081952
-0.06464632,0.028080877
-0.064646006,0.028080758
-0.06464541,0.028080527
-0.064640194,0.0280785
-0.0646393,0.028078152
-0.06463909,0.028078075
-0.06463903,0.02807805
-0.06463885,0.028077979
-0.0646351,0.028076518
-0.06463452,0.028076293
-0.06463295,0.028075684
-0.06463179,0.028075233
-0.06463079,0.028074848
-0.06463,0.02807454
-0.06462845,0.028073939
-0.064625815,0.028072909
-0.064625025,0.028072607
-0.06462017,0.028070716
-0.06461558,0.028068934
-0.06461534,0.028068842
-0.06461063,0.028067011
-0.06461027,0.028066872
-0.064609855,0.02806671
-0.06460963,0.028066624
-0.064605996,0.028065214
-0.06460136,0.02806341
-0.06460087,0.028063223
-0.06459682,0.028061647
-0.06459236,0.028059915
-0.06459044,0.02805917
-0.064588815,0.028058536
-0.06458849,0.02805841
-0.06458783,0.028058156
-0.06458534,0.028057188
-0.06458515,0.028057113
-0.0645846,0.028056897
-0.064584106,0.02805671
-0.06458342,0.02805644
-0.06457895,0.028054703
-0.064574555,0.028052997
-0.064573705,0.028052665
-0.06457314,0.028052446
-0.06457013,0.028051278
-0.064570054,0.028051248
-0.06456953,0.028051045
-0.064567015,0.028050067
-0.06456569,0.028049551
-0.064563245,0.028048601
-0.06456143,0.028047895
-0.06456128,0.028047837
-0.0645608,0.028047655
-0.06456053,0.02804755
-0.06455997,0.028047329
-0.06455919,0.028047029
-0.06455845,0.028046738
-0.06455687,0.028046126
-0.06455234,0.028044362
-0.0645487,0.028042953
-0.0645479,0.028042642
-0.0645476,0.028042525
-0.06454331,0.028040856
-0.06453864,0.028039046
-0.06453812,0.028038844
-0.06453398,0.028037235
-0.06452918,0.028035372
-0.06452665,0.028034389
-0.06452438,0.02803351
-0.06452106,0.028032215
-0.064519435,0.028031584
-0.0645183,0.028031146
-0.0645168,0.02803056
-0.06451437,0.02802962
-0.0645092,0.028027609
-0.06450857,0.028027367
-0.06450555,0.028026193
-0.06450397,0.028025579
-0.06449869,0.02802353
-0.06449816,0.028023321
-0.06449662,0.028022723
-0.06449422,0.02802179
-0.06449336,0.028021459
-0.06448962,0.028020006
-0.064489156,0.028019823
-0.06448804,0.028019393
-0.06448761,0.028019223
-0.0644844,0.028017981
-0.064483896,0.028017784
-0.0644837,0.028017709
-0.06448367,0.028017692
-0.06448305,0.028017454
-0.06448263,0.02801729
-0.06448129,0.02801677
-0.06447771,0.028015383
-0.064477235,0.028015196
-0.06447175,0.028013065
-0.0644663,0.028010948
-0.06446582,0.028010763
-0.064465284,0.028010556
-0.064460754,0.028008796
-0.06445864,0.028007973
-0.06445521,0.028006643
-0.06445265,0.028005648
-0.06445196,0.028005384
-0.06445147,0.02800519
-0.06445047,0.028004805
-0.06444962,0.028004475
-0.06444493,0.028002653
-0.064444035,0.028002303
-0.06443979,0.028000657
-0.06443879,0.02800027
-0.06443843,0.028000131
-0.0644328,0.027997943
-0.06443146,0.02799742
-0.06442806,0.027996104
-0.06442791,0.027996045
-0.06442712,0.02799574
-0.06442149,0.02799355
-0.06441792,0.027992168
-0.06441665,0.027991671
-0.06441618,0.027991489
-0.06441581,0.027991347
-0.064410135,0.027989144
-0.06440437,0.027986906
-0.06439863,0.027984679
-0.06439622,0.027983738
-0.064395994,0.027983654
-0.06439555,0.027983481
-0.06439288,0.027982444
-0.06439142,0.027981881
-0.064390406,0.027981486
-0.06438714,0.027980218
-0.06438142,0.027977996
-0.06437564,0.027975753
-0.064373925,0.027975086
-0.06437054,0.027973773
-0.06436989,0.027973522
-0.06436564,0.027971871
-0.064364076,0.027971264
-0.06436238,0.027970606
-0.06436166,0.027970329
-0.06435935,0.027969431
-0.064358294,0.027969018
-0.06435609,0.027968165
-0.064353555,0.027967181
-0.06435254,0.027966786
-0.06434691,0.027964603
-0.0643467,0.027964521
