2025-07-07 09:18:27,092 - INFO - A new study created in Journal with name: model-biochemical-mpnn-biochemical_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 12:53:09,650 - INFO - Trial 32 finished with value: 0.29423847794532776 and parameters: {'lr': 0.0016873444168612655, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.004059371691998406, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0001997395824015533}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:01:35,805 - INFO - Trial 33 finished with value: 0.29423758387565613 and parameters: {'lr': 0.003013834470225955, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.004041100673508559, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0005459989459028438}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:12:18,143 - INFO - Trial 34 finished with value: 0.29423317313194275 and parameters: {'lr': 0.0014176455639616466, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0010527875036529287, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00048637403912614306}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:22:00,634 - INFO - Trial 35 finished with value: 0.294232040643692 and parameters: {'lr': 0.001400897907272116, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0006384772268038609, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.000322207514861643}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:30:32,828 - INFO - Trial 36 finished with value: 0.29446595907211304 and parameters: {'lr': 0.00432486360509723, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0005161447646286842, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'tanh', 'drop_p_h_net': 0.00030284723359509517}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:36:57,829 - INFO - Trial 37 finished with value: 0.2942390441894531 and parameters: {'lr': 0.0006442722377324973, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0004536158279234276, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00017428539869458336}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:44:11,672 - INFO - Trial 38 finished with value: 0.29429179430007935 and parameters: {'lr': 0.000709972419451813, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.09933482635023569, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'tanh', 'drop_p_h_net': 0.003143750297571592}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:55:08,166 - INFO - Trial 39 finished with value: 0.29423239827156067 and parameters: {'lr': 0.0014973914118537155, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00022636863559527236, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00010822764195118732}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 13:58:26,927 - INFO - Trial 40 finished with value: 0.29441002011299133 and parameters: {'lr': 0.0021034971776593653, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0007366516254889344, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.00028098593108714096}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 14:07:06,572 - INFO - Trial 41 finished with value: 0.29424628615379333 and parameters: {'lr': 0.0015794536570488688, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00011399024300961768, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00010180984435299185}. Best is trial 25 with value: 0.29421958327293396.
