x,y
-0.07546148,-0.02248699
-0.075460374,-0.022486707
-0.07545555,-0.022485485
-0.07545228,-0.022484658
-0.07545082,-0.02248429
-0.07545078,-0.02248428
-0.07544872,-0.022483759
-0.07544735,-0.022483408
-0.07544695,-0.022483306
-0.07544578,-0.022483012
-0.07544357,-0.022482453
-0.07544218,-0.0224821
-0.0754419,-0.022482026
-0.07543723,-0.022480845
-0.075436935,-0.022480771
-0.075435355,-0.022480372
-0.0754259,-0.022477977
-0.075422585,-0.022477137
-0.07541836,-0.022476066
-0.07541767,-0.022475893
-0.07541474,-0.022475148
-0.07541169,-0.022474375
-0.075409934,-0.02247393
-0.07540373,-0.02247236
-0.0754035,-0.022472301
-0.07540132,-0.02247175
-0.07539742,-0.022470763
-0.07539667,-0.022470571
-0.07539457,-0.022470042
-0.07539287,-0.02246961
-0.07539163,-0.022469297
-0.075386815,-0.022468073
-0.07538465,-0.022467528
-0.075384215,-0.022467418
-0.075382166,-0.022466898
-0.07537161,-0.022464223
-0.07536706,-0.02246307
-0.07536603,-0.022462811
-0.075365454,-0.022462666
-0.075362295,-0.022461865
-0.0753612,-0.022461588
-0.07535901,-0.02246103
-0.07535705,-0.022460535
-0.07535584,-0.022460232
-0.075352915,-0.022459486
-0.075350925,-0.022458985
-0.07534984,-0.02245871
-0.07534793,-0.022458225
-0.07534763,-0.02245815
-0.075343035,-0.022456985
-0.07534079,-0.022456419
-0.07533915,-0.022456003
-0.07533893,-0.022455947
-0.075338125,-0.022455743
-0.07533255,-0.022454329
-0.07533081,-0.022453887
-0.07532946,-0.022453545
-0.075320944,-0.02245139
-0.07531521,-0.022449935
-0.07531431,-0.02244971
-0.07531271,-0.022449303
-0.075311534,-0.022449005
-0.075311214,-0.022448925
-0.07530161,-0.02244649
-0.07530151,-0.022446467
-0.07529782,-0.022445532
-0.07529383,-0.02244452
-0.075292125,-0.022444092
-0.07529117,-0.022443848
-0.075290844,-0.022443764
-0.07528614,-0.022442572
-0.07528276,-0.022441717
-0.07528228,-0.022441596
-0.07528035,-0.022441104
-0.075280085,-0.02244104
-0.07527797,-0.022440504
-0.07527637,-0.022440096
-0.075273514,-0.022439374
-0.07527135,-0.022438824
-0.07526772,-0.022437906
-0.07526438,-0.02243706
-0.07526283,-0.022436667
-0.07526247,-0.022436578
-0.07525945,-0.02243581
-0.075259134,-0.022435728
-0.07525535,-0.022434773
-0.07524695,-0.022432646
-0.07524643,-0.022432512
-0.07524525,-0.022432214
-0.07524493,-0.022432134
-0.07524212,-0.022431422
-0.075238965,-0.022430623
-0.07523787,-0.022430344
-0.0752376,-0.022430275
-0.075232595,-0.022429006
-0.07523239,-0.022428954
-0.07522887,-0.022428062
-0.07522762,-0.022427747
-0.075225346,-0.022427173
-0.07522247,-0.02242644
-0.07522086,-0.022426037
-0.07522025,-0.022425879
-0.075211704,-0.022423714
-0.07520991,-0.022423258
-0.0752088,-0.022422979
-0.07520564,-0.022422176
-0.07520325,-0.022421574
-0.07520036,-0.02242084
-0.075194865,-0.022419449
-0.07519248,-0.022418845
-0.07519217,-0.022418767
-0.07519215,-0.022418763
-0.07519072,-0.0224184
-0.075187884,-0.022417678
-0.07518657,-0.022417344
-0.07518643,-0.022417312
-0.075178556,-0.022415316
-0.07517853,-0.022415308
-0.07517837,-0.02241527
-0.07517659,-0.022414818
-0.07517637,-0.022414764
-0.07517457,-0.022414308
-0.075174324,-0.022414243
-0.07517026,-0.022413215
-0.07516701,-0.02241239
-0.075162254,-0.022411186
-0.07516127,-0.022410937
-0.0751605,-0.022410741
-0.075157076,-0.022409873
-0.075156435,-0.022409711
-0.07515435,-0.022409182
-0.075151294,-0.022408407
-0.075146526,-0.022407202
-0.07514486,-0.022406777
-0.07513881,-0.022405244
-0.075138494,-0.022405166
-0.07513715,-0.022404827
-0.07513593,-0.022404518
-0.075133555,-0.022403914
-0.07513118,-0.022403315
-0.075129434,-0.022402871
-0.075123906,-0.022401469
-0.07512365,-0.022401407
-0.07512057,-0.022400625
-0.07512048,-0.022400603
-0.07511622,-0.022399522
-0.07511509,-0.022399236
-0.075114235,-0.022399021
-0.075108886,-0.022397665
-0.07510683,-0.022397142
-0.07510242,-0.022396028
-0.075101644,-0.022395827
-0.0751013,-0.022395741
-0.075099245,-0.022395222
-0.07509639,-0.022394497
-0.075094566,-0.022394035
-0.07509449,-0.022394018
-0.07509365,-0.022393804
-0.07508744,-0.022392232
-0.07508448,-0.02239148
-0.075084284,-0.02239143
-0.07508191,-0.022390828
-0.075080484,-0.022390466
-0.07508035,-0.022390433
-0.07507742,-0.022389691
-0.075074345,-0.02238891
-0.07507362,-0.022388728
-0.07507068,-0.022387981
-0.07506993,-0.022387791
-0.07506874,-0.022387495
-0.07506686,-0.022387013
-0.075066105,-0.022386825
-0.075060174,-0.022385322
-0.07505559,-0.022384157
-0.07505444,-0.022383867
-0.075053595,-0.022383654
-0.07504785,-0.022382198
-0.07504709,-0.022382004
-0.07504146,-0.02238058
-0.075040966,-0.022380453
-0.07504095,-0.022380449
-0.0750407,-0.022380386
-0.07503482,-0.022378895
-0.07503439,-0.022378787
-0.07502954,-0.022377558
-0.07502817,-0.022377212
-0.075027555,-0.022377057
-0.075026795,-0.022376863
-0.075026445,-0.022376774
-0.07502588,-0.02237663
-0.07502206,-0.022375662
-0.07502129,-0.022375468
-0.07502127,-0.022375463
-0.07501601,-0.02237413
-0.0750155,-0.022373999
-0.07501385,-0.022373585
-0.07501304,-0.022373376
-0.07501215,-0.022373151
-0.075011164,-0.022372905
-0.07501006,-0.022372622
-0.075004205,-0.022371138
-0.07500321,-0.022370888
-0.07500035,-0.022370161
-0.07499844,-0.022369677
-0.07499647,-0.02236918
-0.07499275,-0.022368236
-0.07499273,-0.022368232
-0.07498716,-0.022366818
-0.07498706,-0.022366796
-0.074984975,-0.022366265
-0.074981645,-0.022365421
-0.074980274,-0.022365078
-0.07497774,-0.022364432
-0.07497622,-0.022364048
-0.074974254,-0.022363547
-0.074973986,-0.02236348
-0.07497347,-0.02236335
-0.07497291,-0.022363206
-0.07497087,-0.022362692
-0.07497075,-0.02236266
-0.07496561,-0.02236136
-0.074961096,-0.022360217
-0.07496044,-0.02236005
-0.07495928,-0.022359753
-0.074957006,-0.022359177
-0.074956775,-0.022359122
-0.0749557,-0.022358846
-0.074955344,-0.022358757
-0.07495032,-0.022357482
-0.074948415,-0.022357004
-0.0749454,-0.022356236
-0.07494111,-0.02235515
-0.07494055,-0.022355005
-0.07493709,-0.022354132
-0.07493593,-0.022353837
-0.07493577,-0.022353798
-0.0749339,-0.022353325
-0.07493106,-0.022352606
-0.074928455,-0.022351945
-0.07492644,-0.02235143
-0.074923635,-0.022350723
-0.07492323,-0.02235062
-0.07492189,-0.02235028
-0.07491919,-0.022349596
-0.07491868,-0.022349466
-0.07491843,-0.022349402
-0.07491742,-0.022349147
-0.07491531,-0.022348613
-0.07491485,-0.022348497
-0.074913815,-0.022348233
-0.074913025,-0.022348033
-0.074911535,-0.022347655
-0.07490869,-0.022346932
-0.074905604,-0.022346152
-0.074904434,-0.022345854
-0.07490024,-0.022344794
-0.07489999,-0.022344727
-0.0748997,-0.022344658
-0.07489963,-0.022344636
-0.07489613,-0.022343751
-0.074892074,-0.022342723
-0.07488827,-0.022341758
-0.074888095,-0.022341715
-0.0748879,-0.022341665
-0.07488416,-0.022340719
-0.07488093,-0.022339897
-0.0748803,-0.02233974
-0.07488009,-0.022339685
-0.07487651,-0.022338778
-0.07487637,-0.022338742
-0.07487537,-0.022338491
-0.07487277,-0.022337832
-0.07487139,-0.022337481
-0.07487119,-0.02233743
-0.0748691,-0.022336898
-0.07486548,-0.022335984
-0.07486501,-0.022335863
-0.0748641,-0.02233563
-0.07486209,-0.022335125
-0.07486192,-0.02233508
-0.07485874,-0.022334274
-0.07485841,-0.02233419
-0.07485773,-0.02233402
-0.07485496,-0.022333318
-0.074854374,-0.022333167
-0.07485385,-0.022333037
-0.07485303,-0.022332827
-0.07485156,-0.022332458
-0.07485074,-0.022332247
-0.07484822,-0.022331608
-0.07484492,-0.022330774
-0.0748432,-0.022330336
-0.07484286,-0.02233025
-0.074842654,-0.0223302
-0.07484166,-0.022329947
-0.07483846,-0.022329133
-0.07483782,-0.022328973
-0.07483529,-0.022328332
-0.07483218,-0.022327544
-0.07483204,-0.022327509
-0.0748291,-0.022326762
-0.074827775,-0.022326428
-0.07482606,-0.022325993
-0.07482425,-0.022325533
-0.07482307,-0.022325233
-0.07482153,-0.022324843
-0.074821405,-0.022324814
-0.0748201,-0.022324482
-0.07481718,-0.022323739
-0.07481428,-0.022323009
-0.07481379,-0.022322882
-0.074811414,-0.022322282
-0.07481093,-0.022322156
-0.07480917,-0.022321712
-0.07480858,-0.022321565
-0.07480577,-0.022320848
-0.0748055,-0.022320783
-0.074805245,-0.022320716
-0.07480298,-0.022320142
-0.0748024,-0.022319997
-0.074800625,-0.02231955
-0.07480022,-0.022319447
-0.074797496,-0.022318754
-0.074795894,-0.022318348
-0.07479481,-0.022318073
-0.07479216,-0.022317402
-0.07479159,-0.022317255
-0.07479048,-0.022316976
-0.07479015,-0.022316892
-0.0747897,-0.022316776
-0.07478955,-0.022316739
-0.07478699,-0.02231609
-0.074786186,-0.022315886
-0.0747848,-0.022315536
-0.07478447,-0.02231545
-0.07478199,-0.022314824
-0.07478051,-0.022314446
-0.074779555,-0.022314202
-0.074777156,-0.022313599
-0.07477638,-0.022313403
-0.07477481,-0.022313002
-0.07477417,-0.02231284
-0.07477249,-0.022312416
-0.07477068,-0.022311956
-0.07477023,-0.022311842
-0.07476798,-0.02231127
-0.07476707,-0.02231104
-0.07476579,-0.022310715
-0.07476362,-0.022310166
-0.0747615,-0.02230963
-0.07476102,-0.022309506
-0.074759424,-0.022309102
-0.074759185,-0.022309044
-0.07475887,-0.022308962
-0.07475737,-0.022308582
-0.07475567,-0.022308148
-0.074755356,-0.022308074
-0.0747539,-0.022307705
-0.074753374,-0.02230757
-0.074751526,-0.022307102
-0.07475151,-0.022307098
-0.07475144,-0.02230708
-0.07474953,-0.022306595
-0.074747905,-0.022306183
-0.07474766,-0.022306122
-0.07474586,-0.022305667
-0.07474582,-0.022305654
-0.074744016,-0.0223052
-0.074743815,-0.022305146
-0.07474225,-0.022304751
-0.07474214,-0.022304723
-0.074740514,-0.022304313
-0.0747388,-0.022303877
-0.074737124,-0.022303449
-0.074735485,-0.022303035
-0.07473387,-0.022302626
-0.07473369,-0.022302581
-0.074732915,-0.022302385
-0.07473229,-0.022302225
-0.07473183,-0.022302108
-0.07473074,-0.022301834
-0.07472922,-0.022301449
-0.074728996,-0.02230139
-0.07472868,-0.022301309
-0.07472773,-0.02230107
-0.07472641,-0.022300735
-0.074726254,-0.022300698
-0.07472482,-0.022300335
-0.07472384,-0.022300083
-0.07472342,-0.022299977
-0.07472204,-0.022299625
-0.07472069,-0.022299286
-0.07471936,-0.02229895
-0.07471806,-0.022298617
-0.07471678,-0.022298293
-0.07471554,-0.022297978
-0.0747149,-0.022297818
-0.07471441,-0.022297695
-0.07471432,-0.022297671
-0.0747094,-0.022296425
-0.0747061,-0.022295587
-0.07470005,-0.022294052
-0.074698284,-0.022293607
-0.07469743,-0.022293389
-0.07469702,-0.022293286
-0.074690074,-0.022291526
-0.07468912,-0.022291284
-0.07468889,-0.022291223
-0.074685924,-0.022290474
-0.074683204,-0.022289785
-0.07468048,-0.02228909
-0.07467906,-0.022288734
-0.07467717,-0.022288255
-0.074676484,-0.022288082
-0.07467218,-0.022286989
-0.07467201,-0.022286948
-0.07467109,-0.022286713
-0.07467069,-0.02228661
-0.07466749,-0.0222858
-0.07466399,-0.022284914
-0.074658334,-0.022283478
-0.074655935,-0.022282872
-0.07465124,-0.02228168
-0.07465026,-0.022281434
-0.07464798,-0.022280853
-0.07464486,-0.022280065
-0.074642316,-0.022279419
-0.07464056,-0.022278974
-0.07464014,-0.022278866
-0.07463783,-0.022278283
-0.07463238,-0.0222769
-0.07463217,-0.022276849
-0.07463175,-0.02227674
-0.07463163,-0.02227671
-0.07462473,-0.022274962
-0.0746243,-0.022274852
-0.074618585,-0.022273403
-0.074617185,-0.022273049
-0.07461221,-0.022271786
-0.07460971,-0.022271154
-0.07460812,-0.02227075
-0.07460804,-0.022270732
-0.07460576,-0.022270154
-0.0746037,-0.02226963
-0.074602336,-0.022269286
-0.07459504,-0.022267433
-0.07459316,-0.022266958
-0.074592605,-0.022266818
-0.074587844,-0.02226561
-0.07458605,-0.022265159
-0.07458599,-0.02226514
-0.074582666,-0.022264296
-0.07458076,-0.022263816
-0.07458076,-0.022263816
-0.074580625,-0.022263782
-0.07457812,-0.022263145
-0.074575685,-0.022262529
-0.07457501,-0.022262357
-0.074573755,-0.022262039
-0.074572966,-0.022261837
-0.074568555,-0.022260722
-0.07456687,-0.022260293
-0.074566565,-0.022260219
-0.07456645,-0.022260187
-0.074560076,-0.02225857
-0.07455656,-0.022257676
-0.074553385,-0.022256875
-0.07455326,-0.022256844
-0.07454807,-0.022255529
-0.07454765,-0.02225542
-0.0745468,-0.022255205
-0.07454477,-0.02225469
-0.07454475,-0.022254687
-0.0745403,-0.022253556
-0.07453391,-0.02225194
-0.07453351,-0.022251837
-0.07453315,-0.022251746
-0.07452931,-0.022250775
-0.074529156,-0.02225073
-0.07452762,-0.022250345
-0.07452175,-0.022248855
-0.07452142,-0.022248773
-0.07451789,-0.022247879
-0.07451765,-0.022247816
-0.07451534,-0.022247232
-0.0745137,-0.022246815
-0.07451175,-0.022246322
-0.07451054,-0.02224601
-0.07450934,-0.022245709
-0.07450629,-0.022244938
-0.07450345,-0.022244215
-0.07449952,-0.022243218
-0.074497655,-0.022242747
-0.07449384,-0.022241779
-0.07449196,-0.022241302
-0.07449147,-0.02224118
-0.074488685,-0.022240471
-0.07448758,-0.022240192
-0.07448636,-0.022239884
-0.07448103,-0.022238534
-0.07448086,-0.022238487
-0.07447804,-0.022237774
-0.07447545,-0.022237118
-0.07447396,-0.022236742
-0.07447395,-0.022236738
-0.07447228,-0.022236316
-0.07447063,-0.022235898
-0.07447013,-0.022235768
-0.07446758,-0.022235118
-0.07446492,-0.022234445
-0.074460104,-0.022233225
-0.0744598,-0.022233149
-0.07445729,-0.022232514
-0.07445714,-0.022232475
-0.07445513,-0.022231964
-0.07445477,-0.022231873
-0.07445399,-0.022231678
-0.07445352,-0.022231555
-0.07444984,-0.022230621
-0.074447185,-0.02222995
-0.074444994,-0.022229394
-0.07444499,-0.022229392
-0.074440256,-0.022228194
-0.07443726,-0.022227434
-0.07443559,-0.022227012
-0.07443398,-0.022226602
-0.07443103,-0.022225855
-0.074427515,-0.022224965
-0.07442658,-0.022224724
-0.074426554,-0.02222472
-0.074422166,-0.022223609
-0.07441885,-0.022222767
-0.074417934,-0.022222536
-0.074417874,-0.02222252
-0.074416906,-0.022222275
-0.07441529,-0.022221865
-0.07441488,-0.022221759
-0.074413925,-0.022221519
-0.07441366,-0.02222145
-0.07440954,-0.022220407
-0.07440852,-0.022220148
-0.074405506,-0.022219384
-0.0744043,-0.022219077
-0.074402355,-0.022218587
-0.07440155,-0.02221838
-0.07439928,-0.022217803
-0.07439768,-0.022217399
-0.07439589,-0.022216944
-0.0743939,-0.022216443
-0.07439381,-0.022216417
-0.0743902,-0.022215504
-0.0743902,-0.022215504
-0.07438658,-0.022214586
-0.074383035,-0.022213686
-0.07438129,-0.022213245
-0.07437957,-0.022212807
-0.07437678,-0.0222121
-0.07437619,-0.022211952
-0.07437366,-0.02221131
-0.07437289,-0.022211112
-0.07437253,-0.022211023
-0.07437132,-0.022210719
-0.074369654,-0.022210293
-0.074366495,-0.022209492
-0.07436506,-0.022209128
-0.07436393,-0.022208843
-0.07436341,-0.02220871
-0.07436125,-0.022208162
-0.0743604,-0.022207947
-0.074357465,-0.022207202
-0.07435712,-0.022207117
-0.074355505,-0.022206705
-0.074354604,-0.022206476
-0.07435346,-0.022206185
-0.0743524,-0.022205919
-0.074351795,-0.022205768
-0.07434906,-0.02220507
-0.07434722,-0.022204602
-0.07434639,-0.022204395
-0.07434441,-0.022203894
-0.074343786,-0.022203734
-0.07434124,-0.02220309
-0.07434105,-0.022203041
-0.074339084,-0.022202544
-0.074338764,-0.022202462
-0.074338675,-0.022202438
-0.07433799,-0.022202265
-0.07433634,-0.02220185
-0.07433411,-0.022201281
-0.07433398,-0.02220125
-0.07433321,-0.022201054
-0.07433244,-0.022200856
-0.07433168,-0.022200663
-0.074331105,-0.02220052
-0.07432943,-0.022200093
-0.07432723,-0.022199534
-0.07432509,-0.022198994
-0.074323274,-0.022198532
-0.07432299,-0.022198463
-0.07432095,-0.022197945
-0.07431895,-0.022197438
-0.07431701,-0.022196945
-0.07431559,-0.022196587
-0.0743151,-0.022196464
-0.07431324,-0.02219599
-0.07431291,-0.02219591
-0.07431141,-0.022195525
-0.074309625,-0.022195073
-0.07430805,-0.022194676
-0.074307874,-0.02219463
-0.07430616,-0.022194194
-0.074304484,-0.022193769
-0.07430303,-0.0221934
-0.07430283,-0.022193348
-0.07430121,-0.022192938
-0.074300654,-0.022192797
-0.07429962,-0.022192536
-0.07429901,-0.02219238
-0.07429892,-0.022192357
-0.074298054,-0.022192135
-0.07429651,-0.022191748
-0.07429499,-0.02219136
-0.074293524,-0.02219099
-0.0742934,-0.02219096
-0.074292555,-0.022190746
-0.074292086,-0.022190627
-0.07429071,-0.022190275
-0.07428936,-0.022189936
-0.074288875,-0.02218981
-0.07428806,-0.022189606
-0.07428751,-0.022189466
-0.0742868,-0.022189286
-0.07428628,-0.022189151
-0.07428628,-0.022189151
-0.07428558,-0.022188976
-0.07428442,-0.02218868
-0.07428404,-0.022188585
-0.07428329,-0.022188395
-0.074282184,-0.022188114
-0.07428113,-0.022187848
-0.07428013,-0.022187594
-0.074279286,-0.022187378
-0.07427915,-0.022187345
-0.07427822,-0.022187106
-0.07427731,-0.022186877
-0.074276455,-0.022186661
-0.07427609,-0.02218657
-0.07427563,-0.02218645
-0.074274845,-0.022186257
-0.07427409,-0.022186063
-0.07427337,-0.02218588
-0.074272685,-0.022185706
-0.07427243,-0.02218564
-0.074272156,-0.022185571
-0.07427205,-0.022185545
-0.07427182,-0.022185486
-0.074271426,-0.022185385
-0.07427085,-0.022185242
-0.07427031,-0.022185102
-0.074269794,-0.022184972
-0.07426931,-0.02218485
-0.074268855,-0.022184733
-0.07426844,-0.022184629
-0.07426804,-0.022184528
-0.07426776,-0.022184458
-0.074267685,-0.022184439
-0.074267365,-0.022184357
-0.07426706,-0.022184279
-0.074266784,-0.022184212
-0.074266545,-0.022184148
-0.07426633,-0.022184093
-0.07426614,-0.022184048
-0.07426598,-0.022184007
-0.07426585,-0.022183973
-0.07426573,-0.022183942
-0.07426572,-0.02218394
-0.07426566,-0.022183925
-0.0742656,-0.02218391
-0.07426557,-0.022183899
-0.074265555,-0.022183899
-0.074259564,-0.022182377
-0.07425913,-0.022182267
-0.074252665,-0.022180628
-0.07425171,-0.022180388
-0.07424994,-0.022179937
-0.074246325,-0.02217902
-0.07424053,-0.022177551
-0.07424049,-0.02217754
-0.07424011,-0.022177447
-0.07423402,-0.022175903
-0.07423122,-0.02217519
-0.07422805,-0.022174386
-0.07422795,-0.022174364
-0.07422411,-0.022173386
-0.07422223,-0.022172911
-0.07422221,-0.022172906
-0.07421993,-0.022172328
-0.07421647,-0.022171449
-0.07421084,-0.02217002
-0.07421069,-0.022169987
-0.074209034,-0.022169566
-0.074205324,-0.022168625
-0.07419994,-0.022167258
-0.07419465,-0.022165919
-0.07419009,-0.022164758
-0.07418946,-0.022164604
-0.07418438,-0.022163313
-0.07418168,-0.022162627
-0.074179985,-0.022162197
-0.07417941,-0.02216205
-0.07417744,-0.022161553
-0.07417454,-0.022160815
-0.07417263,-0.022160333
-0.07416977,-0.022159608
-0.074169464,-0.022159532
-0.074169435,-0.022159524
-0.074165836,-0.02215861
-0.07416508,-0.022158422
-0.07416395,-0.022158131
-0.07416325,-0.022157956
-0.074160516,-0.022157261
-0.07415752,-0.022156501
-0.07415657,-0.022156259
-0.07415602,-0.02215612
-0.07415163,-0.022155005
-0.07414879,-0.022154287
-0.07414733,-0.02215392
-0.074145734,-0.02215351
-0.07414313,-0.022152849
-0.07413977,-0.022152
-0.07413901,-0.022151805
-0.074134976,-0.022150785
-0.07413104,-0.022149786
-0.074128054,-0.022149028
-0.07412718,-0.022148807
-0.07412343,-0.022147855
-0.07412247,-0.022147613
-0.07412126,-0.022147303
-0.07411974,-0.022146918
-0.07411614,-0.022146005
-0.074113965,-0.022145456
-0.074113905,-0.022145439
-0.07411264,-0.022145119
-0.07411102,-0.02214471
-0.07411073,-0.022144634
-0.074109204,-0.022144247
-0.07410728,-0.022143759
-0.07410586,-0.022143396
-0.07410497,-0.022143172
-0.074102595,-0.022142572
-0.07409941,-0.022141762
-0.07409925,-0.022141721
-0.0740963,-0.022140974
-0.074093275,-0.022140209
-0.07409051,-0.022139506
-0.07409032,-0.02213946
-0.07408745,-0.02213873
-0.074086465,-0.02213848
-0.07408465,-0.022138016
-0.07408194,-0.022137335
-0.07408193,-0.02213733
-0.07407929,-0.02213666
-0.07407927,-0.022136655
-0.07407669,-0.022135999
-0.074076355,-0.022135915
-0.07407419,-0.022135368
-0.07407174,-0.022134745
-0.07406938,-0.022134148
-0.074067086,-0.022133566
-0.0740656,-0.022133192
-0.07406485,-0.022133
-0.0740629,-0.022132501
-0.07406268,-0.022132449
-0.07406059,-0.022131918
-0.07405855,-0.022131398
-0.074058436,-0.02213137
-0.0740578,-0.022131212
-0.07405658,-0.022130903
-0.07405468,-0.02213042
-0.07405283,-0.022129951
-0.07405185,-0.0221297
-0.07405105,-0.022129498
-0.07404986,-0.022129197
-0.074049324,-0.02212906
-0.07404766,-0.02212864
-0.07404606,-0.022128232
-0.0740447,-0.022127887
-0.07404451,-0.02212784
-0.07404302,-0.022127463
-0.07404203,-0.02212721
-0.074041724,-0.022127133
-0.07404159,-0.0221271
-0.07404084,-0.02212691
-0.074040204,-0.02212675
-0.074039966,-0.022126686
-0.0740391,-0.022126468
-0.07403889,-0.022126418
-0.07403826,-0.022126256
-0.07403761,-0.02212609
-0.074037425,-0.022126041
-0.074036606,-0.022125836
-0.0740364,-0.022125782
-0.0740358,-0.02212563
-0.07403523,-0.022125486
-0.07403501,-0.02212543
-0.07403424,-0.022125233
-0.07403412,-0.022125203
-0.07403348,-0.022125043
-0.07403304,-0.022124931
-0.07403274,-0.022124853
-0.07403202,-0.022124672
-0.074032016,-0.02212467
-0.07403131,-0.022124492
-0.07403113,-0.022124443
-0.074031055,-0.022124428
-0.07403062,-0.022124317
-0.07403013,-0.022124194
-0.074029945,-0.022124147
-0.07402929,-0.022123978
-0.07402925,-0.022123966
-0.07402865,-0.02212382
-0.07402842,-0.022123758
-0.07402803,-0.022123659
-0.07402763,-0.022123557
-0.074027434,-0.022123508
-0.07402688,-0.022123368
-0.074026845,-0.02212336
-0.07402629,-0.022123216
-0.07402618,-0.022123192
-0.07402574,-0.022123078
-0.07402553,-0.022123026
-0.07402522,-0.022122946
-0.07402489,-0.022122864
-0.07402472,-0.02212282
-0.07402432,-0.022122718
-0.074024245,-0.0221227
-0.07402407,-0.022122653
-0.07402379,-0.022122586
-0.074023776,-0.02212258
-0.07402375,-0.022122577
-0.07402335,-0.022122473
-0.07402327,-0.022122452
-0.07402295,-0.022122372
-0.074022815,-0.022122337
-0.07402255,-0.02212227
-0.074022375,-0.022122227
-0.07402219,-0.022122175
-0.07402199,-0.02212213
-0.074021846,-0.022122089
-0.07402162,-0.022122037
-0.074021526,-0.022122009
-0.0740213,-0.022121953
-0.074021235,-0.022121938
-0.07402101,-0.02212188
-0.07402097,-0.022121867
-0.07402075,-0.022121811
-0.07402072,-0.022121808
-0.07402053,-0.022121757
-0.0740205,-0.02212175
-0.07402032,-0.022121705
-0.07402031,-0.022121703
-0.074020155,-0.022121664
-0.07402014,-0.02212166
-0.07402001,-0.022121623
-0.07402,-0.02212162
-0.07401991,-0.022121599
-0.074019894,-0.022121595
-0.07401982,-0.022121578
-0.074019805,-0.022121577
-0.07401976,-0.022121564
-0.074019745,-0.02212156
-0.07401972,-0.022121552
-0.07401972,-0.022121552
-0.07401765,-0.022121027
-0.07401733,-0.022120945
-0.07400294,-0.022117296
-0.07400277,-0.022117253
-0.07399279,-0.022114724
-0.07398758,-0.022113401
-0.073985584,-0.022112891
-0.07398532,-0.022112828
-0.07398175,-0.022111919
-0.07398175,-0.022111919
-0.07398154,-0.022111867
-0.07397592,-0.022110444
-0.073966414,-0.022108031
-0.07396067,-0.022106573
-0.07395725,-0.022105709
-0.073952876,-0.022104597
-0.073951386,-0.022104219
-0.073942624,-0.022101996
-0.073939696,-0.022101251
-0.07393957,-0.022101222
-0.07393606,-0.022100333
-0.073934205,-0.02209986
-0.07393354,-0.022099694
-0.073920295,-0.022096332
-0.07391888,-0.022095973
-0.07391842,-0.022095857
-0.073906876,-0.022092931
-0.07389724,-0.022090485
-0.073893495,-0.022089535
-0.07389219,-0.022089204
-0.073890045,-0.02208866
-0.073887594,-0.022088036
-0.07388524,-0.02208744
-0.073881924,-0.022086598
-0.07387602,-0.022085104
-0.073874116,-0.02208462
-0.07385809,-0.022080554
-0.073854774,-0.02207971
-0.07385477,-0.022079708
-0.073849864,-0.022078468
-0.073848285,-0.022078063
-0.07384695,-0.022077728
-0.073844016,-0.022076983
-0.07383348,-0.022074312
-0.07382246,-0.022071512
-0.07382184,-0.02207136
-0.07382086,-0.02207111
-0.07381451,-0.022069495
-0.07381216,-0.022068903
-0.073809534,-0.022068236
-0.07380724,-0.022067655
-0.073804535,-0.02206697
-0.07380008,-0.022065837
-0.073790796,-0.022063483
-0.07378878,-0.02206297
-0.07378857,-0.022062916
-0.073769405,-0.022058055
-0.073764294,-0.02205676
-0.07375941,-0.022055522
-0.07375914,-0.022055449
-0.07375559,-0.02205455
-0.07375473,-0.022054331
-0.07375449,-0.022054274
-0.073752865,-0.02205386
-0.07374799,-0.022052623
-0.07373567,-0.022049496
-0.07373271,-0.022048747
-0.07373059,-0.022048209
-0.07372653,-0.022047177
-0.07372229,-0.0220461
-0.07372104,-0.022045786
-0.07370531,-0.022041794
-0.07370505,-0.022041729
-0.07369758,-0.022039833
-0.07369478,-0.022039121
-0.07368887,-0.022037622
-0.07368613,-0.022036927
-0.07368353,-0.022036267
-0.073677465,-0.022034733
-0.07367225,-0.022033408
-0.07366199,-0.022030802
-0.07365742,-0.022029646
-0.07365533,-0.022029113
-0.07365488,-0.022029001
-0.0736515,-0.02202814
-0.07364042,-0.022025328
-0.07363536,-0.022024047
-0.0736347,-0.022023877
-0.07363358,-0.022023596
-0.07362983,-0.02202264
-0.0736265,-0.0220218
-0.07362635,-0.02202176
-0.073621675,-0.022020573
-0.07361882,-0.022019848
-0.0736174,-0.022019489
-0.07360918,-0.022017406
-0.07359719,-0.022014363
-0.07359308,-0.022013318
-0.07358937,-0.022012377
-0.073587894,-0.022012003
-0.073580235,-0.02201006
-0.07357554,-0.02200887
-0.07357447,-0.022008594
-0.073572785,-0.022008171
-0.073560596,-0.022005077
-0.073556736,-0.022004094
-0.073554,-0.022003403
-0.07355387,-0.02200337
-0.07354827,-0.022001946
-0.07354484,-0.022001076
-0.07354006,-0.021999866
-0.07353217,-0.021997863
-0.07351999,-0.021994771
-0.07351603,-0.021993767
-0.07351412,-0.021993283
-0.07351166,-0.021992657
-0.07351045,-0.021992352
-0.0735098,-0.021992184
-0.07349998,-0.021989692
-0.07348871,-0.021986837
-0.073485866,-0.021986112
-0.07348451,-0.021985767
-0.07347879,-0.021984315
-0.07346695,-0.021981312
-0.07346237,-0.02198015
-0.07345479,-0.021978226
-0.07345367,-0.021977944
